PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;PERIODO_ANALISIS;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;040;01;38;02;13;07;23;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00003;V;00004;V;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V
28;079;040;01;38;02;13;07;24;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00004;V
28;079;040;01;38;02;13;07;25;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00005;V;00006;V;00006;V;00005;V;00003;V;00002;V;00003;V;00003;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V
28;079;040;01;38;02;13;07;26;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V
28;079;040;01;38;02;13;07;27;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V
28;079;040;01;38;02;13;07;28;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00002;V
28;079;040;01;38;02;13;07;29;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V
28;079;040;01;38;02;13;07;30;00002;V;00003;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V
28;079;040;01;38;02;13;07;31;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00007;V;00006;V;00002;V
28;079;040;07;08;02;13;07;01;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00017;V;00013;V;00006;V;00004;V;00003;V;00002;V;00002;V;00002;V;00001;V;00004;V;00004;V;00004;V;00005;V;00004;V;00001;V;00001;V
28;079;040;07;08;02;13;07;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00006;V;00005;V;00004;V;00002;V;00003;V;00003;V;00001;V;00002;V;00003;V;00004;V;00006;V;00007;V;00003;V;00004;V;00001;V
28;079;040;07;08;02;13;07;03;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00098;V;00085;V;00051;V;00020;V;00007;V;00004;V;00004;V;00005;V;00002;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V
28;079;040;07;08;02;13;07;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00006;V;00007;V;00005;V;00004;V;00003;V;00005;V;00003;V;00002;V;00001;V;00001;V;00003;V;00002;V;00003;V;00002;V;00001;V;00001;V
28;079;040;07;08;02;13;07;05;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00015;V;00027;V;00012;V;00004;V;00004;V;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00003;V;00002;V;00002;V;00001;V
28;079;040;07;08;02;13;07;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00001;V
28;079;040;07;08;02;13;07;07;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;040;07;08;02;13;07;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00011;V;00007;V;00003;V;00003;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00003;V;00002;V;00001;V
28;079;040;07;08;02;13;07;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00018;V;00007;V;00007;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00004;V;00002;V;00001;V;00001;V
28;079;040;07;08;02;13;07;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00020;V;00033;V;00015;V;00010;V;00010;V;00004;V;00002;V;00003;V;00002;V;00001;V;00004;V;00001;V;00003;V;00003;V;00001;V;00001;V;00001;V
28;079;040;07;08;02;13;07;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00031;V;00005;V;00003;V;00054;V;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N
28;079;040;07;08;02;13;07;15;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00001;N;00006;V;00006;V;00009;V;00004;V;00002;V;00001;V;00002;V;00015;V;00001;V;00001;V;00002;V;00002;V;00002;V;00004;V;00001;V;00001;V;00001;V
28;079;040;07;08;02;13;07;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00007;V;00007;V;00008;V;00006;V;00003;V;00003;V;00006;V;00006;V;00001;V;00001;V;00001;V;00004;V;00005;V;00004;V;00003;V;00003;V;00003;V
28;079;040;07;08;02;13;07;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00010;V;00012;V;00008;V;00009;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00012;V;00005;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;040;07;08;02;13;07;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00010;V;00012;V;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;040;07;08;02;13;07;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00011;V;00007;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00003;V;00010;V
28;079;040;07;08;02;13;07;20;00006;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00001;V
28;079;040;07;08;02;13;07;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00001;V;00001;V;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N
28;079;040;07;08;02;13;07;22;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00010;V;00007;V;00004;V;00003;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00003;V;00004;V;00002;V;00002;V;00002;V
28;079;040;07;08;02;13;07;23;00002;V;00002;V;00001;V;00002;V;00003;V;00001;V;00002;V;00033;V;00063;V;00046;V;00022;V;00013;V;00005;V;00004;V;00005;V;00001;V;00002;V;00004;V;00004;V;00004;V;00003;V;00003;V;00004;V;00004;V
28;079;040;07;08;02;13;07;24;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00008;V;00019;V;00013;V;00012;V;00006;V;00011;V;00005;V;00011;V;00005;V;00002;V;00005;V;00003;V;00009;V;00005;V;00002;V;00004;V;00012;V
28;079;040;07;08;02;13;07;25;00003;V;00001;V;00001;V;00003;V;00005;V;00004;V;00007;V;00050;V;00080;V;00090;V;00052;V;00006;V;00008;V;00005;V;00003;V;00004;V;00002;V;00002;V;00004;V;00003;V;00008;V;00004;V;00002;V;00002;V
28;079;040;07;08;02;13;07;26;00001;V;00027;V;00007;V;00001;V;00001;V;00001;V;00003;V;00032;V;00033;V;00019;V;00009;V;00005;V;00006;V;00005;V;00003;V;00002;V;00003;V;00003;V;00002;V;00003;V;00002;V;00003;V;00006;V;00002;V
28;079;040;07;08;02;13;07;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00007;V;00004;V;00003;V;00004;V;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00003;V;00002;V;00001;V
28;079;040;07;08;02;13;07;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00003;V;00001;V;00001;V;00001;V;00022;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V
28;079;040;07;08;02;13;07;29;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00005;V;00020;V;00039;V;00036;V;00027;V;00014;V;00008;V;00005;V;00009;V;00002;V;00002;V;00002;V;00002;V;00004;V;00004;V;00002;V;00005;V;00011;V
28;079;040;07;08;02;13;07;30;00019;V;00011;V;00009;V;00001;V;00001;V;00001;V;00002;V;00003;V;00011;V;00018;V;00010;V;00009;V;00007;V;00005;V;00003;V;00005;V;00005;V;00002;V;00002;V;00002;V;00002;V;00002;V;00022;V;00010;V
28;079;040;07;08;02;13;07;31;00007;V;00006;V;00001;V;00001;V;00001;V;00001;V;00004;V;00002;V;00016;V;00019;V;00007;V;00004;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00002;V;00008;V;00003;V;00003;V;00002;V;00001;V
28;079;040;08;08;02;13;07;01;00034;V;00014;V;00016;V;00009;V;00006;V;00011;V;00033;V;00047;V;00052;V;00041;V;00023;V;00016;V;00016;V;00013;V;00014;V;00011;V;00009;V;00018;V;00028;V;00030;V;00035;V;00039;V;00018;V;00015;V
28;079;040;08;08;02;13;07;02;00011;V;00010;V;00014;V;00018;V;00011;V;00008;V;00015;V;00021;V;00027;V;00024;V;00019;V;00015;V;00011;V;00018;V;00017;V;00014;V;00016;V;00018;V;00019;V;00029;V;00035;V;00038;V;00044;V;00040;V
28;079;040;08;08;02;13;07;03;00033;V;00035;V;00029;V;00029;V;00021;V;00038;V;00055;V;00097;V;00101;V;00087;V;00070;V;00041;V;00032;V;00031;V;00030;V;00026;V;00022;V;00024;V;00023;V;00019;V;00019;V;00017;V;00019;V;00014;V
28;079;040;08;08;02;13;07;04;00009;V;00006;V;00008;V;00011;V;00006;V;00008;V;00010;V;00018;V;00021;V;00018;V;00014;V;00011;V;00009;V;00011;V;00009;V;00008;V;00009;V;00010;V;00013;V;00018;V;00029;V;00030;V;00031;V;00014;V
28;079;040;08;08;02;13;07;05;00014;V;00007;V;00014;V;00005;V;00015;V;00011;V;00045;V;00057;V;00059;V;00038;V;00022;V;00020;V;00015;V;00013;V;00011;V;00011;V;00011;V;00015;V;00019;V;00020;V;00024;V;00026;V;00025;V;00024;V
28;079;040;08;08;02;13;07;06;00015;V;00016;V;00012;V;00008;V;00008;V;00008;V;00011;V;00017;V;00016;V;00013;V;00011;V;00010;V;00011;V;00011;V;00007;V;00005;V;00005;V;00005;V;00008;V;00012;V;00014;V;00034;V;00059;V;00069;V
28;079;040;08;08;02;13;07;07;00034;V;00020;V;00012;V;00009;V;00010;V;00009;V;00018;V;00020;V;00012;V;00005;V;00011;V;00010;V;00007;V;00006;V;00008;V;00008;V;00010;V;00007;V;00008;V;00011;V;00027;V;00041;V;00062;V;00089;V
28;079;040;08;08;02;13;07;08;00080;V;00031;V;00022;V;00006;V;00010;V;00012;V;00033;V;00063;V;00059;V;00043;V;00024;V;00019;V;00014;V;00013;V;00014;V;00016;V;00021;V;00025;V;00027;V;00031;V;00042;V;00055;V;00070;V;00098;V
28;079;040;08;08;02;13;07;09;00029;V;00034;V;00020;V;00008;V;00006;V;00011;V;00027;V;00052;V;00071;V;00041;V;00031;V;00019;V;00015;V;00020;V;00019;V;00021;V;00022;V;00022;V;00031;V;00044;V;00034;V;00058;V;00051;V;00013;V
28;079;040;08;08;02;13;07;10;00013;V;00010;V;00018;V;00010;V;00012;V;00022;V;00031;V;00076;V;00078;V;00057;V;00045;V;00035;V;00018;V;00017;V;00022;V;00018;V;00016;V;00030;V;00027;V;00045;V;00061;V;00075;V;00025;V;00012;V
28;079;040;08;08;02;13;07;11;00020;V;00013;V;00020;V;00012;V;00010;V;00017;V;00016;V;00031;V;00041;V;00052;V;00034;V;00025;V;00050;V;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N
28;079;040;08;08;02;13;07;15;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00013;N;00054;V;00047;V;00042;V;00023;V;00017;V;00012;V;00014;V;00019;V;00008;V;00011;V;00015;V;00016;V;00021;V;00028;V;00028;V;00021;V;00013;V
28;079;040;08;08;02;13;07;16;00010;V;00008;V;00006;V;00011;V;00011;V;00013;V;00038;V;00072;V;00047;V;00043;V;00030;V;00021;V;00025;V;00031;V;00018;V;00013;V;00017;V;00019;V;00023;V;00031;V;00033;V;00038;V;00044;V;00042;V
28;079;040;08;08;02;13;07;17;00019;V;00017;V;00007;V;00007;V;00011;V;00011;V;00025;V;00073;V;00061;V;00047;V;00032;V;00024;V;00017;V;00017;V;00017;V;00014;V;00017;V;00021;V;00023;V;00022;V;00037;V;00042;V;00020;V;00013;V
28;079;040;08;08;02;13;07;18;00012;V;00010;V;00005;V;00004;V;00005;V;00007;V;00019;V;00069;V;00069;V;00052;V;00031;V;00027;V;00021;V;00019;V;00015;V;00016;V;00013;V;00019;V;00025;V;00027;V;00039;V;00064;V;00050;V;00035;V
28;079;040;08;08;02;13;07;19;00030;V;00023;V;00011;V;00010;V;00014;V;00014;V;00032;V;00054;V;00069;V;00046;V;00021;V;00021;V;00017;V;00014;V;00012;V;00013;V;00013;V;00015;V;00021;V;00019;V;00024;V;00039;V;00070;V;00120;V
28;079;040;08;08;02;13;07;20;00107;V;00081;V;00034;V;00022;V;00015;V;00011;V;00014;V;00024;V;00024;V;00021;V;00010;V;00010;V;00012;V;00014;V;00014;V;00010;V;00008;V;00006;V;00008;V;00011;V;00019;V;00033;V;00039;V;00012;V
28;079;040;08;08;02;13;07;21;00011;V;00013;V;00007;V;00004;V;00005;V;00005;V;00009;V;00011;V;00011;V;00008;V;00007;V;00007;V;00009;V;00010;V;00009;V;00011;V;00005;V;00007;V;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N
28;079;040;08;08;02;13;07;22;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00038;V;00031;V;00021;V;00019;V;00015;V;00012;V;00011;V;00011;V;00014;V;00015;V;00019;V;00025;V;00026;V;00034;V;00032;V
28;079;040;08;08;02;13;07;23;00040;V;00046;V;00037;V;00067;V;00064;V;00044;V;00044;V;00075;V;00082;V;00081;V;00063;V;00045;V;00019;V;00012;V;00012;V;00009;V;00008;V;00013;V;00013;V;00015;V;00015;V;00026;V;00029;V;00031;V
28;079;040;08;08;02;13;07;24;00033;V;00038;V;00044;V;00033;V;00035;V;00048;V;00036;V;00056;V;00062;V;00047;V;00042;V;00025;V;00025;V;00026;V;00028;V;00011;V;00012;V;00013;V;00016;V;00024;V;00020;V;00028;V;00054;V;00053;V
28;079;040;08;08;02;13;07;25;00042;V;00033;V;00031;V;00045;V;00058;V;00045;V;00051;V;00072;V;00080;V;00089;V;00073;V;00029;V;00028;V;00020;V;00012;V;00011;V;00012;V;00014;V;00015;V;00012;V;00021;V;00021;V;00023;V;00028;V
28;079;040;08;08;02;13;07;26;00042;V;00070;V;00073;V;00053;V;00024;V;00008;V;00034;V;00064;V;00059;V;00045;V;00027;V;00014;V;00014;V;00014;V;00012;V;00009;V;00011;V;00012;V;00012;V;00015;V;00017;V;00024;V;00045;V;00051;V
28;079;040;08;08;02;13;07;27;00043;V;00039;V;00041;V;00034;V;00031;V;00018;V;00030;V;00035;V;00038;V;00029;V;00017;V;00020;V;00013;V;00010;V;00008;V;00007;V;00005;V;00005;V;00005;V;00009;V;00011;V;00014;V;00013;V;00013;V
28;079;040;08;08;02;13;07;28;00012;V;00014;V;00012;V;00017;V;00008;V;00006;V;00010;V;00011;V;00013;V;00009;V;00005;V;00005;V;00003;V;00005;V;00004;V;00007;V;00003;V;00002;V;00004;V;00005;V;00009;V;00016;V;00019;V;00020;V
28;079;040;08;08;02;13;07;29;00017;V;00014;V;00010;V;00012;V;00016;V;00013;V;00022;V;00045;V;00056;V;00054;V;00048;V;00033;V;00024;V;00016;V;00014;V;00009;V;00009;V;00012;V;00013;V;00019;V;00023;V;00040;V;00079;V;00089;V
28;079;040;08;08;02;13;07;30;00090;V;00088;V;00050;V;00023;V;00032;V;00014;V;00021;V;00044;V;00053;V;00053;V;00039;V;00038;V;00033;V;00021;V;00014;V;00023;V;00020;V;00020;V;00018;V;00028;V;00030;V;00065;V;00130;V;00112;V
28;079;040;08;08;02;13;07;31;00102;V;00104;V;00049;V;00033;V;00019;V;00025;V;00024;V;00036;V;00062;V;00061;V;00033;V;00021;V;00016;V;00013;V;00013;V;00012;V;00010;V;00014;V;00016;V;00030;V;00024;V;00036;V;00026;V;00016;V
28;079;040;10;47;02;13;07;01;00032;V;00029;V;00026;V;00018;V;00037;V;00025;V;00024;V;00030;V;00044;V;00042;V;00031;V;00025;V;00029;V;00030;V;00030;V;00028;V;00022;V;00020;V;00073;V;00030;V;00027;V;00024;V;00024;V;00029;V
28;079;040;10;47;02;13;07;02;00027;V;00014;V;00010;V;00026;V;00018;V;00027;V;00021;V;00028;V;00026;V;00031;V;00027;V;00029;V;00025;V;00018;V;00018;V;00020;V;00013;V;00020;V;00011;V;00023;V;00029;V;00029;V;00023;V;00027;V
28;079;040;10;47;02;13;07;03;00023;V;00022;V;00019;V;00011;V;00016;V;00038;V;00022;V;00053;V;00070;V;00069;V;00044;V;00029;V;00025;V;00025;V;00026;V;00021;V;00023;V;00021;V;00026;V;00040;V;00016;V;00027;V;00020;V;00029;V
28;079;040;10;47;02;13;07;04;00037;V;00021;V;00020;V;00018;V;00017;V;00016;V;00014;V;00009;V;00016;V;00021;V;00017;V;00016;V;00008;V;00007;V;00011;V;00008;V;00009;V;00006;V;00006;V;00007;V;00012;V;00020;V;00016;V;00026;V
28;079;040;10;47;02;13;07;05;00014;V;00009;V;00008;V;00007;V;00007;V;00005;V;00010;V;00022;V;00028;V;00043;V;00024;V;00018;V;00023;V;00023;V;00021;V;00017;V;00010;V;00018;V;00014;V;00015;V;00020;V;00025;V;00035;V;00032;V
28;079;040;10;47;02;13;07;06;00035;V;00036;V;00051;V;00024;V;00012;V;00010;V;00011;V;00016;V;00020;V;00019;V;00021;V;00017;V;00021;V;00020;V;00020;V;00021;V;00021;V;00024;V;00023;V;00024;V;00024;V;00026;V;00033;V;00038;V
28;079;040;10;47;02;13;07;07;00024;V;00024;V;00036;V;00036;V;00028;V;00024;V;00024;V;00030;V;00027;V;00024;V;00023;V;00019;V;00018;V;00017;V;00018;V;00014;V;00016;V;00016;V;00019;V;00021;V;00019;V;00018;V;00032;V;00029;V
28;079;040;10;47;02;13;07;08;00058;V;00041;V;00019;V;00031;V;00022;V;00025;V;00023;V;00035;V;00041;V;00028;V;00023;V;00021;V;00031;V;00031;V;00014;V;00019;V;00026;V;00031;V;00025;V;00025;V;00022;V;00040;V;00033;V;00037;V
28;079;040;10;47;02;13;07;09;00035;V;00032;V;00049;V;00047;V;00032;V;00025;V;00027;V;00037;V;00040;V;00039;V;00041;V;00033;V;00032;V;00040;V;00033;V;00039;V;00035;V;00031;V;00049;V;00045;V;00044;V;00054;V;00098;V;00093;V
28;079;040;10;47;02;13;07;10;00064;V;00035;V;00029;V;00020;V;00015;V;00016;V;00014;V;00028;V;00053;V;00035;V;00036;V;00042;V;00038;V;00039;V;00039;V;00040;V;00044;V;00070;V;00068;V;00043;V;00047;V;00054;V;00123;V;00034;V
28;079;040;10;47;02;13;07;11;00038;V;00035;V;00024;V;00023;V;00018;V;00023;V;00020;V;00024;V;00033;V;00035;V;00028;V;00033;V;00045;V;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N
28;079;040;10;47;02;13;07;15;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00006;N;00720;N;15046;N;00003;N;00006;N;00006;N;00006;N;00006;N;00006;N;00015;V;00026;V;00031;V;00040;V;00033;V;00033;V;00036;V;00102;V;00038;V
28;079;040;10;47;02;13;07;16;00026;V;00019;V;00016;V;00015;V;00022;V;00025;V;00029;V;00043;V;00041;V;00049;V;00044;V;00042;V;00048;V;00030;V;00029;V;00033;V;00033;V;00025;V;00032;V;00024;V;00033;V;00062;V;00040;V;00069;V
28;079;040;10;47;02;13;07;17;00055;V;00047;V;00035;V;00029;V;00028;V;00029;V;00033;V;00051;V;00049;V;00050;V;00034;V;00037;V;00034;V;00040;V;00016;V;00066;V;00032;V;00025;V;00049;V;00039;V;00083;V;00051;V;00047;V;00044;V
28;079;040;10;47;02;13;07;18;00032;V;00035;V;00021;V;00016;V;00017;V;00017;V;00021;V;00030;V;00035;V;00042;V;00035;V;00031;V;00038;V;00023;V;00026;V;00027;V;00025;V;00028;V;00060;V;00027;V;00035;V;00041;V;00042;V;00035;V
28;079;040;10;47;02;13;07;19;00026;V;00040;V;00040;V;00027;V;00024;V;00024;V;00027;V;00034;V;00046;V;00054;V;00039;V;00046;V;00035;V;00035;V;00026;V;00021;V;00029;V;00031;V;00039;V;00034;V;00029;V;00039;V;00051;V;00052;V
28;079;040;10;47;02;13;07;20;00052;V;00047;V;00048;V;00064;V;00061;V;00030;V;00028;V;00032;V;00038;V;00038;V;00032;V;00034;V;00033;V;00032;V;00015;V;00030;V;00034;V;00036;V;00034;V;00034;V;00039;V;00042;V;00068;V;00059;V
28;079;040;10;47;02;13;07;21;00044;V;00029;V;00023;V;00025;V;00037;V;00027;V;00015;V;00029;V;00024;V;00031;V;00035;V;00034;V;00034;V;00036;V;00031;V;00034;V;00042;V;00081;V;00036;V;00056;V;00030;V;00034;V;00019;V;00020;V
28;079;040;10;47;02;13;07;22;00012;V;00014;V;00015;V;00009;V;00013;V;00017;V;00015;V;00020;V;00023;V;00029;V;00033;V;00030;V;00037;V;00031;V;00031;V;00029;V;00026;V;00032;V;00022;V;00033;V;00046;V;00037;V;00031;V;00037;V
28;079;040;10;47;02;13;07;23;00037;V;00038;V;00031;V;00053;V;00042;V;00042;V;00037;V;00052;V;00062;V;00057;V;00048;V;00046;V;00040;V;00022;V;00008;V;00026;V;00029;V;00027;V;00026;V;00019;V;00023;V;00027;V;00023;V;00018;V
28;079;040;10;47;02;13;07;24;00024;V;00021;V;00018;V;00015;V;00021;V;00023;V;00020;V;00030;V;00035;V;00036;V;00031;V;00026;V;00019;V;00025;V;00019;V;00011;V;00014;V;00021;V;00017;V;00019;V;00025;V;00020;V;00031;V;00025;V
28;079;040;10;47;02;13;07;25;00024;V;00021;V;00022;V;00023;V;00028;V;00029;V;00036;V;00044;V;00068;V;00064;V;00090;V;00052;V;00036;V;00027;V;00016;V;00027;V;00026;V;00020;V;00026;V;00024;V;00029;V;00032;V;00026;V;00024;V
28;079;040;10;47;02;13;07;26;00029;V;00030;V;00035;V;00027;V;00030;V;00021;V;00024;V;00032;V;00053;V;00047;V;00022;V;00025;V;00016;V;00013;V;00013;V;00012;V;00025;V;00011;V;00019;V;00006;V;00016;V;00043;V;00045;V;00030;V
28;079;040;10;47;02;13;07;27;00035;V;00044;V;00037;V;00050;V;00030;V;00014;V;00016;V;00022;V;00031;V;00031;V;00025;V;00031;V;00026;V;00041;V;00036;V;00015;V;00016;V;00007;V;00011;V;00006;V;00015;V;00016;V;00023;V;00018;V
28;079;040;10;47;02;13;07;28;00017;V;00015;V;00016;V;00020;V;00010;V;00013;V;00015;V;00018;V;00022;V;00022;V;00020;V;00009;V;00012;V;00012;V;00016;V;00015;V;00005;V;00007;V;00012;V;00012;V;00040;V;00031;V;00022;V;00012;V
28;079;040;10;47;02;13;07;29;00008;V;00011;V;00011;V;00010;V;00010;V;00011;V;00012;V;00015;V;00036;V;00033;V;00030;V;00020;V;00014;V;00012;V;00012;V;00019;V;00008;V;00007;V;00010;V;00010;V;00015;V;00016;V;00022;V;00035;V
28;079;040;10;47;02;13;07;30;00031;V;00034;V;00013;V;00012;V;00016;V;00020;V;00017;V;00019;V;00024;V;00032;V;00020;V;00023;V;00023;V;00021;V;00014;V;00021;V;00019;V;00018;V;00020;V;00022;V;00022;V;00033;V;00046;V;00038;V
28;079;040;10;47;02;13;07;31;00027;V;00035;V;00041;V;00054;V;00056;V;00025;V;00014;V;00032;V;00034;V;00046;V;00034;V;00036;V;00024;V;00020;V;00017;V;00039;V;00029;V;00038;V;00030;V;00034;V;00033;V;00037;V;00032;V;00033;V
28;079;047;07;08;02;13;07;01;00020;V;00002;V;00001;V;00001;V;00001;V;00001;V;00003;V;00010;V;00021;V;00018;V;00010;V;00006;V;00004;V;00004;V;00003;V;00002;V;00001;V;00002;V;00003;V;00002;V;00002;V;00001;V;00002;V;00001;V
28;079;047;07;08;02;13;07;02;00002;V;00002;V;00002;V;00002;V;00001;V;00003;V;00003;V;00005;V;00008;V;00012;V;00009;V;00006;V;00004;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V
28;079;047;07;08;02;13;07;03;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00032;V;00144;V;00150;V;00114;V;00048;V;00015;V;00007;V;00006;V;00004;V;00007;V;00003;V;00003;V;00005;V;00010;V;00007;V;00004;V;00004;V;00003;V
28;079;047;07;08;02;13;07;04;00005;V;00003;V;00002;V;00003;V;00002;V;00002;V;00004;V;00009;V;00013;V;00012;V;00010;V;00008;V;00008;V;00008;V;00010;V;00007;V;00005;V;00004;V;00006;V;00006;V;00005;V;00007;V;00006;V;00002;V
28;079;047;07;08;02;13;07;05;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00004;V;00012;V;00026;V;00028;V;00012;V;00009;V;00005;V;00004;V;00004;V;00003;V;00002;V;00002;V;00003;V;00001;V;00002;V;00004;V;00004;V;00004;V
28;079;047;07;08;02;13;07;06;00003;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00004;V;00005;V;00005;V;00004;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00006;V;00012;V
