PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;PERIODO_ANALISIS;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;038;01;38;02;13;02;25;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00010;V;00008;V;00007;V;00009;V;00006;V;00004;V;00004;V;00004;V;00004;V;00006;V;00006;V;00006;V;00007;V;00005;V;00006;V;00005;V;00005;V
28;079;038;01;38;02;13;02;26;00005;V;00005;V;00004;V;00003;V;00004;V;00004;V;00004;V;00006;V;00009;V;00008;V;00006;V;00005;V;00004;V;00004;V;00005;V;00004;V;00005;V;00005;V;00007;V;00007;V;00008;V;00004;V;00005;V;00005;V
28;079;038;01;38;02;13;02;27;00006;V;00005;V;00004;V;00003;V;00003;V;00002;V;00002;V;00003;V;00003;V;00004;V;00004;V;00003;V;00004;V;00006;V;00006;V;00005;V;00004;V;00005;V;00006;V;00006;V;00006;V;00005;V;00004;V;00003;V
28;079;038;01;38;02;13;02;28;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00006;V;00006;V;00004;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V
28;079;038;07;08;02;13;02;01;00077;V;00126;V;00118;V;00050;V;00111;V;00072;V;00010;V;00032;V;00083;V;00106;V;00145;V;00100;V;00072;V;00033;V;00021;V;00016;V;00013;V;00020;V;00013;V;00016;V;00012;V;00008;V;00008;V;00005;V
28;079;038;07;08;02;13;02;02;00006;V;00006;V;00003;V;00005;V;00005;V;00004;V;00008;V;00006;V;00007;V;00011;V;00013;V;00015;V;00017;V;00015;V;00014;V;00011;V;00011;V;00014;V;00027;V;00019;V;00023;V;00020;V;00022;V;00013;V
28;079;038;07;08;02;13;02;03;00008;V;00010;V;00013;V;00007;V;00008;V;00005;V;00006;V;00004;V;00007;V;00017;V;00013;V;00020;V;00017;V;00020;V;00019;V;00009;V;00009;V;00015;V;00020;V;00022;V;00039;V;00036;V;00019;V;00030;V
28;079;038;07;08;02;13;02;04;00039;V;00028;V;00007;V;00007;V;00028;V;00035;V;00077;V;00189;V;00280;V;00252;V;00147;V;00106;V;00118;V;00137;V;00088;V;00077;V;00054;V;00026;V;00020;V;00031;V;00031;V;00052;V;00167;V;00160;V
28;079;038;07;08;02;13;02;05;00123;V;00087;V;00087;V;00037;V;00032;V;00033;V;00092;V;00104;V;00205;V;00406;V;00281;V;00251;V;00143;V;00036;V;00033;V;00022;V;00018;V;00036;V;00042;V;00028;V;00042;V;00038;V;00015;V;00004;V
28;079;038;07;08;02;13;02;06;00006;V;00007;V;00001;V;00001;V;00001;V;00001;V;00004;V;00017;V;00046;V;00034;V;00027;V;00022;V;00018;V;00017;V;00020;V;00015;V;00016;V;00023;V;00023;V;00037;V;00033;V;00021;V;00012;V;00007;V
28;079;038;07;08;02;13;02;07;00006;V;00003;V;00002;V;00001;V;00002;V;00001;V;00004;V;00027;V;00046;V;00052;V;00033;V;00038;V;00030;V;00025;V;00025;V;00019;V;00020;V;00020;V;00048;V;00062;V;00049;V;00051;V;00026;V;00014;V
28;079;038;07;08;02;13;02;08;00012;V;00006;V;00004;V;00001;V;00001;V;00002;V;00004;V;00034;V;00086;V;00067;V;00032;V;00024;V;00020;V;00028;V;00023;V;00027;V;00023;V;00031;V;00025;V;00022;V;00028;V;00032;V;00021;V;00009;V
28;079;038;07;08;02;13;02;09;00010;V;00007;V;00008;V;00004;V;00005;V;00005;V;00005;V;00008;V;00021;V;00024;V;00018;V;00018;V;00014;V;00017;V;00011;V;00008;V;00007;V;00013;V;00024;V;00040;V;00029;V;00039;V;00018;V;00018;V
28;079;038;07;08;02;13;02;10;00022;V;00016;V;00012;V;00012;V;00003;V;00003;V;00005;V;00002;V;00005;V;00018;V;00018;V;00008;V;00007;V;00009;V;00007;V;00005;V;00004;V;00006;V;00006;V;00007;V;00008;V;00012;V;00004;V;00005;V
28;079;038;07;08;02;13;02;11;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00017;V;00025;V;00033;V;00025;V;00023;V;00017;V;00021;V;00018;V;00022;V;00016;V;00017;V;00017;V;00021;V;00017;V;00012;V;00007;V;00004;V
28;079;038;07;08;02;13;02;12;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00028;V;00069;V;00055;V;00035;V;00018;V;00024;V;00019;V;00028;V;00020;V;00022;V;00023;V;00028;V;00047;V;00053;V;00027;V;00009;V;00008;V
28;079;038;07;08;02;13;02;13;00004;V;00004;V;00001;V;00001;V;00001;V;00001;V;00011;V;00053;V;00081;V;00108;V;00127;V;00079;V;00040;V;00025;V;00037;V;00047;V;00038;V;00045;V;00058;V;00120;V;00123;V;00081;V;00036;V;00027;V
28;079;038;07;08;02;13;02;14;00025;V;00041;V;00082;V;00084;V;00076;V;00026;V;00023;V;00150;V;00243;V;00342;V;00217;V;00225;V;00130;V;00040;V;00037;V;00032;V;00032;V;00026;V;00026;V;00050;V;00040;V;00123;V;00172;V;00026;V
28;079;038;07;08;02;13;02;15;00013;V;00006;V;00007;V;00005;V;00004;V;00012;V;00027;V;00077;V;00137;V;00129;V;00063;V;00050;V;00036;V;00032;V;00036;V;00034;V;00027;V;00032;V;00034;V;00078;V;00095;V;00149;V;00250;V;00158;V
28;079;038;07;08;02;13;02;16;00158;V;00291;V;00088;V;00091;V;00082;V;00026;V;00021;V;00021;V;00053;V;00036;V;00042;V;00058;V;00080;V;00029;V;00026;V;00019;V;00010;V;00012;V;00019;V;00023;V;00037;V;00064;V;00026;V;00020;V
28;079;038;07;08;02;13;02;17;00108;V;00126;V;00186;V;00139;V;00145;V;00124;V;00072;V;00030;V;00025;V;00023;V;00033;V;00083;V;00087;V;00042;V;00029;V;00009;V;00007;V;00009;V;00011;V;00010;V;00014;V;00010;V;00005;V;00004;V
28;079;038;07;08;02;13;02;18;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00003;V;00024;V;00058;V;00051;V;00024;V;00034;V;00041;V;00033;V;00024;V;00016;V;00012;V;00028;V;00045;V;00074;V;00047;V;00050;V;00044;V;00018;V
28;079;038;07;08;02;13;02;19;00005;V;00004;V;00004;V;00001;V;00001;V;00001;V;00002;V;00008;V;00022;V;00018;V;00013;V;00011;V;00010;V;00010;V;00023;V;00014;V;00012;V;00017;V;00014;V;00013;V;00017;V;00009;V;00005;V;00003;V
28;079;038;07;08;02;13;02;20;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00019;V;00050;V;00043;V;00039;V;00037;V;00050;V;00040;V;00027;V;00017;V;00017;V;00017;V;00028;V;00029;V;00022;V;00015;V;00006;V;00003;V
28;079;038;07;08;02;13;02;21;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00019;V;00045;V;00043;V;00020;V;00026;V;00021;V;00018;V;00017;V;00011;V;00019;V;00028;V;00020;V;00020;V;00026;V;00025;V;00013;V;00010;V
28;079;038;07;08;02;13;02;22;00009;V;00004;V;00003;V;00001;V;00001;V;00001;V;00003;V;00011;V;00021;V;00026;V;00022;V;00014;V;00012;V;00012;V;00028;V;00008;V;00015;V;00024;V;00013;V;00025;V;00016;V;00014;V;00009;V;00006;V
28;079;038;07;08;02;13;02;23;00007;V;00004;V;00006;V;00003;V;00003;V;00003;V;00005;V;00006;V;00009;V;00017;V;00021;V;00020;V;00027;V;00027;V;00022;V;00012;V;00016;V;00015;V;00021;V;00025;V;00030;V;00029;V;00035;V;00030;V
28;079;038;07;08;02;13;02;24;00029;V;00045;V;00012;V;00019;V;00007;V;00006;V;00011;V;00012;V;00008;V;00014;V;00010;V;00010;V;00011;V;00013;V;00017;V;00007;V;00008;V;00015;V;00019;V;00024;V;00023;V;00015;V;00012;V;00006;V
28;079;038;07;08;02;13;02;25;00005;V;00003;V;00001;V;00001;V;00001;V;00002;V;00011;V;00062;V;00107;V;00071;V;00083;V;00042;V;00022;V;00023;V;00026;V;00019;V;00030;V;00032;V;00040;V;00045;V;00031;V;00037;V;00017;V;00008;V
28;079;038;07;08;02;13;02;26;00005;V;00004;V;00004;V;00001;V;00001;V;00002;V;00011;V;00070;V;00095;V;00081;V;00050;V;00039;V;00022;V;00020;V;00026;V;00022;V;00027;V;00035;V;00021;V;00037;V;00037;V;00022;V;00010;V;00010;V
28;079;038;07;08;02;13;02;27;00025;V;00004;V;00002;V;00001;V;00001;V;00001;V;00002;V;00014;V;00024;V;00034;V;00028;V;00028;V;00038;V;00061;V;00058;V;00032;V;00014;V;00032;V;00057;V;00043;V;00054;V;00049;V;00015;V;00008;V
28;079;038;07;08;02;13;02;28;00006;V;00004;V;00002;V;00001;V;00002;V;00002;V;00009;V;00028;V;00076;V;00072;V;00042;V;00053;V;00048;V;00041;V;00041;V;00034;V;00036;V;00048;V;00040;V;00035;V;00028;V;00023;V;00012;V;00009;V
28;079;038;08;08;02;13;02;01;00081;V;00084;V;00073;V;00060;V;00059;V;00054;V;00046;V;00055;V;00065;V;00066;V;00077;V;00069;V;00058;V;00039;V;00032;V;00030;V;00031;V;00037;V;00033;V;00038;V;00027;V;00022;V;00019;V;00013;V
28;079;038;08;08;02;13;02;02;00015;V;00013;V;00010;V;00016;V;00013;V;00014;V;00022;V;00020;V;00021;V;00025;V;00024;V;00024;V;00024;V;00022;V;00022;V;00021;V;00027;V;00035;V;00057;V;00047;V;00048;V;00045;V;00047;V;00037;V
28;079;038;08;08;02;13;02;03;00026;V;00033;V;00035;V;00029;V;00029;V;00024;V;00032;V;00033;V;00045;V;00053;V;00031;V;00035;V;00028;V;00031;V;00031;V;00020;V;00024;V;00034;V;00050;V;00065;V;00083;V;00087;V;00079;V;00086;V
28;079;038;08;08;02;13;02;04;00081;V;00073;V;00048;V;00060;V;00076;V;00073;V;00077;V;00106;V;00125;V;00116;V;00092;V;00081;V;00093;V;00110;V;00091;V;00092;V;00081;V;00062;V;00063;V;00084;V;00083;V;00095;V;00118;V;00113;V
28;079;038;08;08;02;13;02;05;00099;V;00086;V;00073;V;00067;V;00061;V;00060;V;00072;V;00077;V;00092;V;00135;V;00111;V;00117;V;00101;V;00051;V;00051;V;00036;V;00034;V;00060;V;00082;V;00070;V;00089;V;00077;V;00041;V;00021;V
28;079;038;08;08;02;13;02;06;00020;V;00019;V;00009;V;00009;V;00008;V;00012;V;00013;V;00034;V;00066;V;00055;V;00042;V;00036;V;00029;V;00027;V;00028;V;00024;V;00026;V;00035;V;00041;V;00057;V;00063;V;00045;V;00031;V;00025;V
28;079;038;08;08;02;13;02;07;00027;V;00018;V;00012;V;00011;V;00013;V;00012;V;00020;V;00059;V;00071;V;00068;V;00045;V;00051;V;00046;V;00032;V;00035;V;00030;V;00030;V;00037;V;00067;V;00083;V;00087;V;00089;V;00076;V;00056;V
28;079;038;08;08;02;13;02;08;00048;V;00024;V;00018;V;00012;V;00009;V;00015;V;00020;V;00056;V;00092;V;00073;V;00044;V;00035;V;00032;V;00043;V;00036;V;00042;V;00045;V;00051;V;00048;V;00047;V;00058;V;00066;V;00056;V;00033;V
28;079;038;08;08;02;13;02;09;00025;V;00024;V;00021;V;00019;V;00018;V;00020;V;00022;V;00030;V;00053;V;00057;V;00052;V;00041;V;00027;V;00035;V;00028;V;00023;V;00019;V;00030;V;00051;V;00074;V;00068;V;00079;V;00066;V;00060;V
28;079;038;08;08;02;13;02;10;00056;V;00056;V;00046;V;00030;V;00025;V;00037;V;00029;V;00020;V;00036;V;00046;V;00036;V;00020;V;00021;V;00022;V;00023;V;00016;V;00014;V;00022;V;00020;V;00022;V;00023;V;00036;V;00024;V;00015;V
28;079;038;08;08;02;13;02;11;00012;V;00011;V;00010;V;00007;V;00007;V;00010;V;00020;V;00048;V;00054;V;00062;V;00038;V;00029;V;00023;V;00028;V;00030;V;00033;V;00034;V;00034;V;00041;V;00057;V;00046;V;00037;V;00030;V;00019;V
28;079;038;08;08;02;13;02;12;00012;V;00008;V;00005;V;00005;V;00005;V;00007;V;00018;V;00051;V;00083;V;00068;V;00043;V;00029;V;00035;V;00031;V;00045;V;00033;V;00034;V;00036;V;00056;V;00080;V;00091;V;00068;V;00042;V;00037;V
28;079;038;08;08;02;13;02;13;00029;V;00020;V;00019;V;00012;V;00009;V;00012;V;00036;V;00069;V;00078;V;00082;V;00085;V;00068;V;00043;V;00032;V;00050;V;00064;V;00046;V;00063;V;00079;V;00098;V;00099;V;00084;V;00063;V;00061;V
28;079;038;08;08;02;13;02;14;00061;V;00068;V;00070;V;00066;V;00064;V;00056;V;00053;V;00089;V;00114;V;00132;V;00095;V;00107;V;00089;V;00052;V;00054;V;00051;V;00050;V;00049;V;00052;V;00075;V;00086;V;00111;V;00118;V;00070;V
28;079;038;08;08;02;13;02;15;00045;V;00032;V;00029;V;00031;V;00030;V;00044;V;00057;V;00075;V;00094;V;00093;V;00065;V;00055;V;00045;V;00051;V;00057;V;00054;V;00051;V;00062;V;00072;V;00102;V;00108;V;00125;V;00154;V;00119;V
28;079;038;08;08;02;13;02;16;00111;V;00133;V;00078;V;00075;V;00069;V;00059;V;00052;V;00052;V;00059;V;00048;V;00051;V;00058;V;00072;V;00048;V;00051;V;00046;V;00035;V;00037;V;00050;V;00063;V;00071;V;00090;V;00073;V;00072;V
28;079;038;08;08;02;13;02;17;00093;V;00099;V;00091;V;00078;V;00073;V;00069;V;00060;V;00052;V;00047;V;00042;V;00044;V;00056;V;00066;V;00060;V;00051;V;00031;V;00027;V;00032;V;00045;V;00043;V;00044;V;00035;V;00030;V;00029;V
28;079;038;08;08;02;13;02;18;00027;V;00030;V;00019;V;00013;V;00012;V;00021;V;00026;V;00049;V;00067;V;00061;V;00046;V;00047;V;00054;V;00051;V;00043;V;00034;V;00028;V;00045;V;00078;V;00109;V;00102;V;00103;V;00098;V;00077;V
28;079;038;08;08;02;13;02;19;00049;V;00031;V;00022;V;00018;V;00017;V;00019;V;00027;V;00046;V;00063;V;00058;V;00044;V;00035;V;00036;V;00038;V;00055;V;00045;V;00040;V;00054;V;00055;V;00059;V;00060;V;00050;V;00036;V;00027;V
28;079;038;08;08;02;13;02;20;00020;V;00019;V;00016;V;00014;V;00012;V;00014;V;00022;V;00048;V;00075;V;00076;V;00063;V;00068;V;00073;V;00062;V;00043;V;00035;V;00033;V;00034;V;00049;V;00057;V;00061;V;00050;V;00032;V;00023;V
28;079;038;08;08;02;13;02;21;00015;V;00012;V;00009;V;00008;V;00007;V;00008;V;00016;V;00045;V;00072;V;00065;V;00045;V;00051;V;00045;V;00042;V;00039;V;00029;V;00052;V;00050;V;00047;V;00049;V;00057;V;00050;V;00037;V;00034;V
28;079;038;08;08;02;13;02;22;00032;V;00018;V;00011;V;00007;V;00008;V;00011;V;00019;V;00038;V;00051;V;00045;V;00035;V;00026;V;00021;V;00023;V;00031;V;00032;V;00045;V;00057;V;00047;V;00062;V;00051;V;00044;V;00038;V;00024;V
28;079;038;08;08;02;13;02;23;00024;V;00014;V;00014;V;00011;V;00011;V;00015;V;00022;V;00025;V;00030;V;00033;V;00037;V;00032;V;00037;V;00037;V;00035;V;00026;V;00029;V;00033;V;00047;V;00064;V;00071;V;00070;V;00085;V;00092;V
28;079;038;08;08;02;13;02;24;00082;V;00076;V;00039;V;00041;V;00026;V;00027;V;00057;V;00059;V;00041;V;00031;V;00022;V;00018;V;00019;V;00022;V;00031;V;00016;V;00017;V;00031;V;00041;V;00053;V;00060;V;00049;V;00045;V;00036;V
28;079;038;08;08;02;13;02;25;00024;V;00018;V;00013;V;00014;V;00012;V;00017;V;00041;V;00086;V;00102;V;00085;V;00089;V;00062;V;00038;V;00040;V;00043;V;00038;V;00048;V;00054;V;00067;V;00080;V;00074;V;00089;V;00069;V;00041;V
28;079;038;08;08;02;13;02;26;00029;V;00027;V;00023;V;00016;V;00018;V;00027;V;00045;V;00087;V;00097;V;00085;V;00068;V;00056;V;00034;V;00036;V;00045;V;00036;V;00046;V;00053;V;00054;V;00079;V;00084;V;00059;V;00062;V;00063;V
28;079;038;08;08;02;13;02;27;00083;V;00044;V;00023;V;00016;V;00017;V;00014;V;00023;V;00054;V;00056;V;00069;V;00059;V;00056;V;00062;V;00077;V;00081;V;00067;V;00050;V;00074;V;00097;V;00083;V;00084;V;00079;V;00051;V;00036;V
28;079;038;08;08;02;13;02;28;00027;V;00023;V;00018;V;00018;V;00018;V;00019;V;00032;V;00061;V;00097;V;00092;V;00067;V;00078;V;00071;V;00063;V;00067;V;00067;V;00074;V;00082;V;00079;V;00074;V;00068;V;00062;V;00043;V;00036;V
28;079;038;09;47;02;13;02;01;00018;V;00020;V;00018;V;00015;V;00011;V;00017;V;00012;V;00012;V;00014;V;00017;V;00025;V;00028;V;00019;V;00010;V;00004;V;00001;V;00004;V;00002;V;00002;V;00005;V;00002;V;00003;V;00003;V;00004;V
28;079;038;09;47;02;13;02;02;00001;V;00001;V;00002;V;00001;V;00001;V;00002;V;00001;V;00003;V;00002;V;00008;V;00008;V;00006;V;00005;V;00003;V;00002;V;00003;V;00012;V;00007;V;00008;V;00004;V;00011;V;00003;V;00006;V;00003;V
28;079;038;09;47;02;13;02;03;00005;V;00003;V;00004;V;00001;V;00004;V;00002;V;00008;V;00009;V;00010;V;00012;V;00009;V;00005;V;00003;V;00004;V;00005;V;00003;V;00005;V;00006;V;00007;V;00011;V;00011;V;00009;V;00010;V;00010;V
28;079;038;09;47;02;13;02;04;00012;V;00007;V;00007;V;00007;V;00007;V;00010;V;00012;V;00020;V;00028;V;00029;V;00020;V;00018;V;00015;V;00022;V;00014;V;00017;V;00012;V;00007;V;00008;V;00010;V;00009;V;00007;V;00020;V;00018;V
28;079;038;09;47;02;13;02;05;00021;V;00018;V;00011;V;00010;V;00009;V;00008;V;00012;V;00017;V;00018;V;00035;V;00037;V;00035;V;00028;V;00004;V;00008;V;00001;V;00001;V;00001;V;00003;V;00009;V;00005;V;00004;V;00005;V;00001;V
28;079;038;09;47;02;13;02;06;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00005;V;00006;V;00009;V;00004;V;00002;V;00002;V;00003;V;00002;V;00004;V;00003;V;00008;V;00008;V;00009;V;00011;V;00002;V;00003;V;00003;V;00002;V
28;079;038;09;47;02;13;02;07;00002;V;00003;V;00002;V;00006;V;00001;V;00003;V;00003;V;00007;V;00013;V;00013;V;00006;V;00011;V;00006;V;00002;V;00005;V;00003;V;00006;V;00004;V;00008;V;00007;V;00009;V;00007;V;00007;V;00003;V
28;079;038;09;47;02;13;02;08;00004;V;00001;V;00001;V;00001;V;00003;V;00002;V;00005;V;00007;V;00014;V;00011;V;00007;V;00002;V;00003;V;00003;V;00005;V;00002;V;00009;V;00004;V;00005;V;00006;V;00010;V;00005;V;00006;V;00002;V
28;079;038;09;47;02;13;02;09;00007;V;00004;V;00003;V;00003;V;00002;V;00005;V;00006;V;00005;V;00009;V;00010;V;00011;V;00007;V;00003;V;00002;V;00002;V;00004;V;00003;V;00004;V;00009;V;00008;V;00008;V;00008;V;00006;V;00007;V
28;079;038;09;47;02;13;02;10;00006;V;00003;V;00004;V;00002;V;00002;V;00004;V;00005;V;00003;V;00007;V;00009;V;00010;V;00006;V;00003;V;00002;V;00001;V;00001;V;00010;V;00012;V;00001;V;00006;V;00004;V;00002;V;00002;V;00001;V
28;079;038;09;47;02;13;02;11;00001;V;00001;V;00002;V;00001;V;00001;V;00002;V;00001;V;00007;V;00007;V;00008;V;00002;V;00007;V;00006;V;00004;V;00002;V;00003;V;00006;V;00002;V;00009;V;00007;V;00005;V;00007;V;00005;V;00003;V
28;079;038;09;47;02;13;02;12;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00007;V;00013;V;00013;V;00013;V;00007;V;00004;V;00006;V;00005;V;00011;V;00009;V;00009;V;00015;V;00012;V;00014;V;00012;V;00010;V;00010;V
28;079;038;09;47;02;13;02;13;00008;V;00007;V;00006;V;00006;V;00006;V;00009;V;00008;V;00013;V;00018;V;00022;V;00026;V;00024;V;00011;V;00005;V;00011;V;00013;V;00007;V;00015;V;00017;V;00024;V;00019;V;00019;V;00015;V;00011;V
28;079;038;09;47;02;13;02;14;00009;V;00009;V;00015;V;00012;V;00011;V;00012;V;00008;V;00020;V;00032;V;00042;V;00032;V;00035;V;00021;V;00006;V;00008;V;00010;V;00010;V;00011;V;00009;V;00014;V;00015;V;00021;V;00025;V;00009;V
28;079;038;09;47;02;13;02;15;00007;V;00004;V;00004;V;00003;V;00004;V;00006;V;00007;V;00013;V;00021;V;00024;V;00017;V;00011;V;00008;V;00007;V;00011;V;00009;V;00008;V;00008;V;00011;V;00018;V;00015;V;00023;V;00032;V;00024;V
28;079;038;09;47;02;13;02;16;00023;V;00032;V;00016;V;00016;V;00017;V;00011;V;00011;V;00011;V;00015;V;00016;V;00018;V;00018;V;00022;V;00015;V;00014;V;00013;V;00012;V;00009;V;00017;V;00015;V;00017;V;00021;V;00017;V;00015;V
28;079;038;09;47;02;13;02;17;00019;V;00023;V;00022;V;00026;V;00023;V;00028;V;00025;V;00019;V;00019;V;00019;V;00022;V;00027;V;00030;V;00016;V;00018;V;00009;V;00009;V;00011;V;00014;V;00017;V;00011;V;00010;V;00011;V;00010;V
28;079;038;09;47;02;13;02;18;00008;V;00014;V;00011;V;00010;V;00009;V;00012;V;00013;V;00013;V;00021;V;00014;V;00009;V;00008;V;00013;V;00009;V;00005;V;00003;V;00003;V;00008;V;00007;V;00016;V;00012;V;00012;V;00016;V;00014;V
28;079;038;09;47;02;13;02;19;00009;V;00006;V;00005;V;00005;V;00007;V;00014;V;00018;V;00018;V;00019;V;00016;V;00013;V;00014;V;00010;V;00011;V;00011;V;00008;V;00008;V;00015;V;00016;V;00014;V;00012;V;00011;V;00010;V;00006;V
28;079;038;09;47;02;13;02;20;00006;V;00007;V;00004;V;00004;V;00004;V;00006;V;00007;V;00010;V;00013;V;00013;V;00015;V;00015;V;00016;V;00014;V;00010;V;00006;V;00007;V;00008;V;00011;V;00012;V;00008;V;00011;V;00008;V;00004;V
28;079;038;09;47;02;13;02;21;00003;V;00002;V;00001;V;00001;V;00002;V;00003;V;00004;V;00006;V;00014;V;00014;V;00012;V;00012;V;00007;V;00006;V;00005;V;00004;V;00004;V;00006;V;00005;V;00004;V;00005;V;00008;V;00003;V;00003;V
28;079;038;09;47;02;13;02;22;00004;V;00005;V;00003;V;00001;V;00002;V;00002;V;00003;V;00006;V;00008;V;00010;V;00006;V;00005;V;00003;V;00001;V;00001;V;00006;V;00007;V;00005;V;00004;V;00006;V;00007;V;00002;V;00004;V;00002;V
28;079;038;09;47;02;13;02;23;00005;V;00002;V;00001;V;00002;V;00005;V;00006;V;00001;V;00004;V;00015;V;00015;V;00014;V;00014;V;00012;V;00008;V;00013;V;00015;V;00017;V;00014;V;00015;V;00015;V;00012;V;00017;V;00019;V;00017;V
28;079;038;09;47;02;13;02;24;00017;V;00016;V;00010;V;00008;V;00005;V;00005;V;00012;V;00012;V;00012;V;00007;V;00005;V;00002;V;00005;V;00003;V;00002;V;00008;V;00006;V;00009;V;00018;V;00015;V;00001;V;00005;V;00007;V;00003;V
28;079;038;09;47;02;13;02;25;00004;V;00003;V;00003;V;00001;V;00003;V;00003;V;00010;V;00011;V;00017;V;00014;V;00014;V;00007;V;00008;V;00006;V;00003;V;00004;V;00008;V;00004;V;00011;V;00014;V;00013;V;00015;V;00010;V;00003;V
28;079;038;09;47;02;13;02;26;00003;V;00004;V;00004;V;00001;V;00001;V;00005;V;00008;V;00014;V;00015;V;00013;V;00009;V;00007;V;00004;V;00004;V;00007;V;00002;V;00005;V;00004;V;00010;V;00013;V;00013;V;00009;V;00009;V;00008;V
28;079;038;09;47;02;13;02;27;00012;V;00006;V;00005;V;00005;V;00006;V;00005;V;00008;V;00009;V;00019;V;00020;V;00018;V;00012;V;00013;V;00014;V;00010;V;00008;V;00007;V;00011;V;00015;V;00015;V;00014;V;00017;V;00009;V;00010;V
28;079;038;09;47;02;13;02;28;00009;V;00006;V;00002;V;00001;V;00002;V;00005;V;00009;V;00014;V;00021;V;00019;V;00018;V;00017;V;00009;V;00007;V;00007;V;00006;V;00008;V;00011;V;00010;V;00009;V;00009;V;00010;V;00008;V;00009;V
28;079;038;10;47;02;13;02;01;00022;V;00026;V;00026;V;00019;V;00019;V;00018;V;00011;V;00013;V;00014;V;00018;V;00028;V;00031;V;00026;V;00015;V;00010;V;00009;V;00011;V;00011;V;00011;V;00010;V;00010;V;00011;V;00009;V;00009;V
28;079;038;10;47;02;13;02;02;00005;V;00003;V;00002;V;00002;V;00003;V;00003;V;00003;V;00004;V;00005;V;00010;V;00009;V;00010;V;00009;V;00008;V;00006;V;00005;V;00009;V;00007;V;00009;V;00007;V;00009;V;00007;V;00008;V;00006;V
28;079;038;10;47;02;13;02;03;00006;V;00005;V;00006;V;00004;V;00006;V;00004;V;00008;V;00008;V;00009;V;00010;V;00007;V;00006;V;00005;V;00007;V;00007;V;00005;V;00006;V;00007;V;00009;V;00010;V;00014;V;00014;V;00012;V;00014;V
28;079;038;10;47;02;13;02;04;00016;V;00011;V;00008;V;00009;V;00011;V;00012;V;00017;V;00029;V;00048;V;00050;V;00029;V;00028;V;00029;V;00036;V;00027;V;00023;V;00020;V;00017;V;00015;V;00016;V;00016;V;00018;V;00034;V;00033;V
28;079;038;10;47;02;13;02;05;00030;V;00025;V;00019;V;00015;V;00014;V;00013;V;00016;V;00027;V;00029;V;00059;V;00063;V;00053;V;00040;V;00013;V;00016;V;00010;V;00006;V;00013;V;00014;V;00014;V;00012;V;00012;V;00008;V;00003;V
28;079;038;10;47;02;13;02;06;00005;V;00005;V;00005;V;00006;V;00007;V;00006;V;00007;V;00007;V;00011;V;00010;V;00009;V;00008;V;00008;V;00008;V;00012;V;00012;V;00015;V;00014;V;00012;V;00012;V;00005;V;00007;V;00008;V;00007;V
28;079;038;10;47;02;13;02;07;00007;V;00006;V;00005;V;00006;V;00005;V;00006;V;00006;V;00013;V;00018;V;00019;V;00013;V;00017;V;00011;V;00010;V;00010;V;00010;V;00009;V;00012;V;00015;V;00015;V;00015;V;00016;V;00013;V;00008;V
28;079;038;10;47;02;13;02;08;00008;V;00006;V;00004;V;00003;V;00006;V;00005;V;00006;V;00011;V;00021;V;00024;V;00011;V;00007;V;00009;V;00010;V;00010;V;00012;V;00013;V;00011;V;00011;V;00009;V;00011;V;00009;V;00009;V;00005;V
28;079;038;10;47;02;13;02;09;00007;V;00005;V;00005;V;00004;V;00004;V;00005;V;00007;V;00005;V;00009;V;00011;V;00010;V;00008;V;00006;V;00006;V;00006;V;00005;V;00005;V;00006;V;00011;V;00013;V;00012;V;00012;V;00011;V;00010;V
28;079;038;10;47;02;13;02;10;00011;V;00009;V;00008;V;00005;V;00006;V;00008;V;00008;V;00006;V;00009;V;00011;V;00015;V;00009;V;00010;V;00010;V;00024;V;00011;V;00021;V;00012;V;00004;V;00006;V;00004;V;00003;V;00003;V;00002;V
28;079;038;10;47;02;13;02;11;00002;V;00003;V;00004;V;00002;V;00002;V;00004;V;00004;V;00008;V;00008;V;00008;V;00008;V;00011;V;00010;V;00009;V;00008;V;00008;V;00010;V;00007;V;00011;V;00011;V;00010;V;00008;V;00007;V;00006;V
