PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;PERIODO_ANALISIS;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;018;07;08;02;14;12;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00001;V;00002;V;00001;V;00002;V;00003;V;00003;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V
28;079;018;07;08;02;14;12;29;00001;V;00001;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00007;V;00022;V;00009;V;00007;V;00008;V;00008;V;00005;V;00004;V;00005;V;00003;V;00013;V;00028;V;00014;V;00024;V;00024;V;00017;V
28;079;018;07;08;02;14;12;30;00040;V;00092;V;00091;V;00071;V;00050;V;00026;V;00027;V;00029;V;00087;V;00125;V;00126;V;00099;V;00077;V;00063;V;00045;V;00037;V;00017;V;00030;V;00073;V;00139;V;00176;V;00197;V;00144;V;00101;V
28;079;018;07;08;02;14;12;31;00091;V;00083;V;00090;V;00063;V;00050;V;00045;V;00057;V;00073;V;00079;V;00092;V;00089;V;00100;V;00095;V;00110;V;00120;V;00118;V;00095;V;00091;V;00081;V;00143;V;00233;V;00281;V;00135;V;00135;V
28;079;018;08;08;02;14;12;01;00017;V;00014;V;00013;V;00008;V;00012;V;00016;V;00026;V;00055;V;00078;V;00079;V;00086;V;00088;V;00058;V;00022;V;00042;V;00026;V;00026;V;00046;V;00079;V;00088;V;00037;V;00025;V;00019;V;00013;V
28;079;018;08;08;02;14;12;02;00007;V;00011;V;00013;V;00019;V;00026;V;00029;V;00042;V;00055;V;00069;V;00094;V;00091;V;00058;V;00041;V;00028;V;00030;V;00030;V;00029;V;00043;V;00063;V;00068;V;00075;V;00061;V;00040;V;00027;V
28;079;018;08;08;02;14;12;03;00025;V;00029;V;00034;V;00041;V;00045;V;00049;V;00039;V;00063;V;00071;V;00066;V;00062;V;00052;V;00054;V;00050;V;00046;V;00044;V;00052;V;00058;V;00054;V;00052;V;00055;V;00050;V;00043;V;00033;V
28;079;018;08;08;02;14;12;04;00031;V;00024;V;00019;V;00016;V;00010;V;00013;V;00021;V;00039;V;00053;V;00060;V;00055;V;00041;V;00029;N;00031;V;00026;V;00029;V;00031;V;00038;V;00053;V;00067;V;00071;V;00075;V;00001;N;00001;N
28;079;018;08;08;02;14;12;05;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00030;N;00056;N;00061;V;00060;V;00053;V;00042;V;00035;V;00036;V;00060;V;00078;V;00073;V;00085;V;00090;V;00099;V;00080;V
28;079;018;08;08;02;14;12;06;00069;V;00060;V;00053;V;00049;V;00042;V;00042;V;00041;V;00042;V;00051;V;00053;V;00063;V;00061;V;00024;V;00017;V;00016;V;00024;V;00019;V;00021;V;00024;V;00029;V;00044;V;00030;V;00028;V;00028;V
28;079;018;08;08;02;14;12;07;00021;V;00013;V;00013;V;00014;V;00010;V;00016;V;00017;V;00034;V;00057;V;00047;V;00048;V;00026;V;00026;V;00024;V;00024;V;00022;V;00020;V;00029;V;00059;V;00090;V;00100;V;00108;V;00098;V;00076;V
28;079;018;08;08;02;14;12;08;00068;V;00058;V;00053;V;00050;V;00045;V;00040;V;00041;V;00041;V;00043;V;00047;V;00044;V;00061;V;00066;V;00058;V;00038;V;00029;V;00039;V;00086;V;00079;V;00073;V;00076;V;00091;V;00098;V;00097;V
28;079;018;08;08;02;14;12;09;00078;V;00074;V;00069;V;00058;V;00046;V;00047;V;00053;V;00077;V;00095;V;00094;V;00100;V;00087;V;00063;V;00030;V;00023;V;00025;V;00029;V;00057;V;00076;V;00090;V;00108;V;00122;V;00120;V;00105;V
28;079;018;08;08;02;14;12;10;00088;V;00085;V;00080;V;00067;V;00066;V;00056;V;00051;V;00060;V;00068;V;00074;V;00076;V;00071;V;00087;N;00076;V;00057;V;00044;V;00060;V;00072;V;00090;V;00135;V;00132;V;00117;V;00091;V;00089;V
28;079;018;08;08;02;14;12;11;00053;V;00043;V;00049;V;00041;V;00044;V;00045;V;00042;V;00050;V;00079;V;00090;V;00091;V;00108;V;00093;V;00100;V;00094;V;00091;V;00089;V;00101;V;00116;V;00155;V;00157;V;00142;V;00114;V;00086;V
28;079;018;08;08;02;14;12;12;00070;V;00069;V;00068;V;00051;V;00045;V;00037;V;00042;V;00051;V;00063;V;00076;V;00089;V;00083;V;00075;V;00065;V;00070;V;00049;V;00052;V;00080;V;00089;V;00096;V;00084;V;00093;V;00083;V;00067;V
28;079;018;08;08;02;14;12;13;00058;V;00063;V;00056;V;00055;V;00042;V;00029;V;00049;V;00052;V;00057;V;00052;V;00045;V;00040;V;00035;V;00036;V;00026;V;00029;V;00037;V;00051;V;00070;V;00056;V;00073;V;00068;V;00069;V;00058;V
28;079;018;08;08;02;14;12;14;00040;V;00028;V;00031;V;00028;V;00025;V;00019;V;00025;V;00018;V;00026;V;00031;V;00037;V;00037;V;00058;V;00057;V;00070;V;00071;V;00049;V;00060;V;00056;V;00065;V;00064;V;00063;V;00046;V;00038;V
28;079;018;08;08;02;14;12;15;00029;V;00019;V;00017;V;00013;V;00011;V;00014;V;00026;V;00050;V;00072;V;00070;V;00073;V;00044;V;00037;V;00041;V;00001;N;00034;V;00038;V;00062;V;00087;V;00115;V;00101;V;00097;V;00099;V;00089;V
28;079;018;08;08;02;14;12;16;00061;V;00040;V;00049;V;00036;V;00033;V;00035;V;00041;V;00059;V;00081;V;00085;V;00094;V;00080;V;00072;V;00080;V;00088;V;00090;V;00067;V;00089;V;00087;V;00101;V;00119;V;00137;V;00123;V;00088;V
28;079;018;08;08;02;14;12;17;00075;V;00063;V;00051;V;00042;V;00042;V;00036;V;00039;V;00051;V;00065;V;00073;N;00076;V;00073;V;00089;V;00114;V;00103;V;00063;V;00067;V;00084;V;00096;V;00104;V;00106;V;00108;V;00097;V;00075;V
28;079;018;08;08;02;14;12;18;00060;V;00051;V;00053;V;00057;V;00037;V;00039;V;00061;V;00040;V;00065;V;00070;V;00064;V;00079;V;00099;V;00106;V;00110;V;00108;V;00117;V;00119;V;00133;V;00152;V;00163;V;00115;V;00085;V;00071;V
28;079;018;08;08;02;14;12;19;00065;V;00058;V;00047;V;00039;V;00035;V;00029;V;00030;V;00037;V;00050;V;00054;V;00066;V;00098;V;00130;V;00116;V;00106;V;00102;V;00088;V;00097;V;00105;V;00129;V;00140;V;00116;V;00096;V;00063;V
28;079;018;08;08;02;14;12;20;00054;V;00053;V;00046;V;00042;V;00037;V;00033;V;00032;V;00036;V;00039;V;00042;V;00052;V;00070;V;00085;V;00087;V;00089;V;00091;V;00103;V;00108;V;00112;V;00118;V;00137;V;00127;V;00102;V;00080;V
28;079;018;08;08;02;14;12;21;00067;V;00059;V;00054;V;00044;V;00038;V;00034;V;00032;V;00036;V;00040;V;00044;V;00042;V;00039;V;00030;V;00028;V;00029;V;00032;V;00037;V;00055;V;00109;V;00130;V;00110;V;00086;V;00073;V;00063;V
28;079;018;08;08;02;14;12;22;00056;V;00044;V;00036;V;00037;V;00037;V;00033;V;00033;V;00042;V;00061;V;00072;V;00088;V;00079;V;00057;V;00041;V;00044;V;00044;V;00055;V;00086;V;00117;V;00149;V;00118;V;00113;V;00111;V;00093;V
28;079;018;08;08;02;14;12;23;00068;V;00056;V;00055;V;00048;V;00044;V;00041;V;00044;V;00052;V;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00002;N;00092;V;00149;V;00132;V;00123;V;00093;V;00087;V
28;079;018;08;08;02;14;12;24;00070;V;00059;V;00046;V;00043;V;00041;V;00037;V;00034;V;00038;V;00043;V;00048;V;00061;V;00072;V;00072;V;00077;V;00076;V;00077;V;00087;V;00072;V;00080;V;00086;V;00103;V;00084;V;00079;V;00074;V
28;079;018;08;08;02;14;12;25;00069;V;00066;V;00059;V;00065;V;00045;V;00042;V;00041;V;00037;V;00038;V;00037;V;00043;V;00041;V;00039;V;00041;V;00037;V;00028;V;00028;V;00055;V;00093;V;00105;V;00117;V;00118;V;00094;V;00088;V
28;079;018;08;08;02;14;12;26;00073;V;00055;V;00046;V;00042;V;00035;V;00034;V;00034;V;00037;V;00044;V;00046;V;00060;V;00073;V;00001;N;00076;N;00084;V;00090;V;00092;V;00095;V;00112;V;00150;V;00120;V;00095;V;00077;V;00063;V
28;079;018;08;08;02;14;12;27;00054;V;00055;V;00042;V;00042;V;00038;V;00030;V;00031;V;00032;V;00035;V;00036;V;00046;V;00062;V;00078;V;00072;V;00058;V;00044;V;00050;V;00053;V;00038;V;00048;V;00060;V;00054;V;00030;V;00020;V
28;079;018;08;08;02;14;12;28;00019;V;00011;V;00011;V;00010;V;00005;V;00004;V;00006;V;00007;V;00009;V;00011;V;00013;V;00010;V;00013;V;00018;V;00025;V;00018;V;00016;V;00017;V;00027;V;00035;V;00020;V;00027;V;00023;V;00015;V
28;079;018;08;08;02;14;12;29;00010;V;00008;V;00007;V;00008;V;00009;V;00009;V;00022;V;00037;V;00056;V;00070;V;00036;V;00027;V;00024;V;00025;V;00019;V;00019;V;00027;V;00036;V;00072;V;00088;V;00076;V;00090;V;00090;V;00083;V
28;079;018;08;08;02;14;12;30;00080;V;00080;V;00077;V;00070;V;00065;V;00062;V;00055;V;00056;V;00062;V;00071;V;00075;V;00077;V;00083;V;00085;V;00078;V;00080;V;00072;V;00086;V;00105;V;00126;V;00132;V;00125;V;00105;V;00086;V
28;079;018;08;08;02;14;12;31;00083;V;00076;V;00071;V;00059;V;00050;V;00046;V;00047;V;00049;V;00053;V;00056;V;00060;V;00076;V;00086;V;00096;V;00103;V;00102;V;00100;V;00105;V;00102;V;00116;V;00133;V;00136;V;00093;V;00095;V
28;079;018;10;47;02;14;12;01;00008;V;00012;V;00009;V;00008;V;00008;V;00008;V;00008;V;00013;V;00019;V;00001;N;00023;V;00034;V;00021;V;00010;V;00013;V;00012;V;00015;V;00019;V;00022;V;00029;V;00015;V;00011;V;00006;V;00005;V
28;079;018;10;47;02;14;12;02;00003;V;00004;V;00003;V;00004;V;00004;V;00005;V;00008;V;00013;V;00025;V;00050;V;00035;V;00017;V;00012;V;00010;V;00011;V;00014;V;00013;V;00012;V;00011;V;00013;V;00010;V;00010;V;00007;V;00005;V
28;079;018;10;47;02;14;12;03;00004;V;00004;V;00005;V;00008;V;00008;V;00011;V;00012;V;00017;V;00023;V;00026;V;00027;V;00018;V;00015;V;00014;V;00014;V;00012;V;00014;V;00015;V;00014;V;00011;V;00011;V;00009;V;00008;V;00006;V
28;079;018;10;47;02;14;12;04;00006;V;00004;V;00004;V;00004;V;00004;V;00004;V;00006;V;00011;V;00012;V;00047;V;00010;V;00012;V;00008;V;00003;V;00001;V;00001;V;00003;V;00017;V;00032;V;00018;V;00015;V;00021;V;00014;V;00011;V
28;079;018;10;47;02;14;12;05;00011;V;00008;V;00006;V;00007;V;00010;V;00011;V;00013;V;00015;V;00018;V;00074;V;00018;N;00025;V;00017;V;00017;V;00012;V;00010;V;00009;V;00011;V;00018;V;00014;V;00015;V;00023;V;00027;V;00030;V
28;079;018;10;47;02;14;12;06;00022;V;00021;V;00019;V;00016;V;00010;V;00012;V;00013;V;00015;V;00021;V;00023;V;00033;V;00025;V;00006;V;00003;V;00006;V;00006;V;00006;V;00007;V;00007;V;00011;V;00010;V;00004;V;00004;V;00005;V
28;079;018;10;47;02;14;12;07;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00008;V;00011;V;00012;V;00013;V;00007;V;00011;V;00006;V;00008;V;00007;V;00007;V;00005;V;00007;V;00012;V;00019;V;00029;V;00031;V;00019;V
28;079;018;10;47;02;14;12;08;00021;V;00016;V;00015;V;00017;V;00012;V;00011;V;00009;V;00016;V;00013;V;00018;V;00020;V;00021;V;00022;V;00019;V;00011;V;00005;V;00007;V;00011;V;00015;V;00013;V;00014;V;00016;V;00020;V;00026;V
28;079;018;10;47;02;14;12;09;00018;V;00017;V;00011;V;00012;V;00009;V;00008;V;00013;V;00020;V;00024;V;00046;V;00057;V;00034;V;00016;V;00030;V;00009;V;00009;V;00010;V;00010;V;00015;V;00015;V;00021;V;00035;V;00029;V;00021;V
28;079;018;10;47;02;14;12;10;00018;V;00021;V;00019;V;00015;V;00012;V;00016;V;00013;V;00018;V;00030;V;00043;V;00033;V;00024;V;00046;V;00029;V;00012;V;00022;V;00013;V;00019;V;00024;V;00046;V;00056;V;00046;V;00036;V;00031;V
28;079;018;10;47;02;14;12;11;00021;V;00017;V;00022;V;00019;V;00020;V;00018;V;00015;V;00024;V;00037;V;00066;V;00059;V;00060;V;00033;V;00032;V;00029;V;00024;V;00019;V;00022;V;00027;V;00063;V;00066;V;00071;V;00039;V;00031;V
28;079;018;10;47;02;14;12;12;00027;V;00024;V;00024;V;00022;V;00019;V;00016;V;00019;V;00023;V;00034;V;00043;V;00002;N;00031;V;00029;V;00025;V;00027;V;00016;V;00015;V;00019;V;00022;V;00030;V;00021;V;00031;V;00023;V;00020;V
28;079;018;10;47;02;14;12;13;00012;V;00017;V;00020;V;00016;V;00013;V;00011;V;00014;V;00019;V;00027;V;00032;V;00034;V;00034;V;00028;V;00023;V;00019;V;00020;V;00022;V;00020;V;00015;V;00017;V;00018;V;00017;V;00018;V;00024;V
28;079;018;10;47;02;14;12;14;00024;V;00027;V;00029;V;00030;V;00025;V;00021;V;00021;V;00017;V;00014;V;00013;V;00014;V;00010;V;00011;V;00010;V;00010;V;00011;V;00008;V;00008;V;00008;V;00009;V;00009;V;00012;V;00011;V;00008;V
28;079;018;10;47;02;14;12;15;00006;V;00004;V;00004;V;00004;V;00003;V;00004;V;00004;V;00007;V;00012;V;00013;V;00018;V;00013;V;00009;V;00010;V;00008;V;00008;V;00012;V;00014;V;00019;V;00033;V;00033;V;00028;V;00032;V;00029;V
28;079;018;10;47;02;14;12;16;00013;V;00008;V;00014;V;00013;V;00011;V;00012;V;00014;V;00018;V;00034;V;00040;V;00049;V;00040;V;00035;V;00036;V;00035;V;00033;V;00014;V;00020;V;00017;V;00024;V;00035;V;00041;V;00047;V;00039;V
28;079;018;10;47;02;14;12;17;00027;V;00026;V;00021;V;00019;V;00015;V;00014;V;00015;V;00024;V;00034;V;00042;N;00033;V;00028;V;00032;V;00045;V;00045;V;00026;V;00018;V;00031;V;00035;V;00037;V;00038;V;00047;V;00051;V;00034;V
28;079;018;10;47;02;14;12;18;00028;V;00028;V;00026;V;00027;V;00023;V;00017;V;00020;V;00026;V;00036;V;00036;V;00033;V;00040;V;00042;V;00038;V;00042;V;00037;V;00046;V;00051;V;00061;V;00076;V;00089;V;00059;V;00034;V;00026;V
28;079;018;10;47;02;14;12;19;00028;V;00028;V;00023;V;00022;V;00019;V;00015;V;00015;V;00019;V;00027;V;00044;V;00036;V;00048;V;00059;V;00049;V;00046;V;00070;V;00042;V;00039;V;00045;V;00060;V;00072;V;00063;V;00054;V;00035;V
28;079;018;10;47;02;14;12;20;00027;V;00029;V;00025;V;00022;V;00019;V;00018;V;00016;V;00019;V;00018;V;00022;V;00023;V;00028;V;00027;V;00023;V;00021;V;00020;V;00024;V;00027;V;00031;V;00037;V;00061;V;00052;V;00036;V;00036;V
28;079;018;10;47;02;14;12;21;00030;V;00026;V;00019;V;00017;V;00013;V;00010;V;00010;V;00012;V;00009;V;00013;V;00008;V;00010;V;00006;V;00005;V;00005;V;00006;V;00013;V;00008;V;00025;V;00046;V;00055;V;00033;V;00028;V;00029;V
28;079;018;10;47;02;14;12;22;00018;V;00020;V;00017;V;00010;V;00009;V;00008;V;00009;V;00017;V;00028;V;00038;V;00028;V;00037;V;00012;V;00010;V;00008;V;00009;V;00011;V;00016;V;00024;V;00045;V;00031;V;00023;V;00041;V;00032;V
28;079;018;10;47;02;14;12;23;00018;V;00016;V;00016;V;00013;V;00011;V;00011;V;00013;V;00017;V;00023;V;00037;V;00034;N;00029;V;00018;V;00016;V;00015;V;00015;V;00020;V;00020;V;00024;V;00072;V;00065;V;00046;V;00035;V;00031;V
28;079;018;10;47;02;14;12;24;00021;V;00020;V;00015;V;00014;V;00014;V;00012;V;00013;V;00017;V;00020;V;00023;V;00037;V;00028;V;00023;V;00024;V;00023;V;00021;V;00024;V;00028;V;00030;V;00029;V;00058;V;00048;V;00045;V;00048;V
28;079;018;10;47;02;14;12;25;00050;V;00045;V;00028;V;00022;V;00017;V;00014;V;00014;V;00012;V;00014;V;00017;V;00017;V;00013;V;00011;V;00009;V;00005;V;00005;V;00006;V;00008;V;00025;V;00020;V;00029;V;00037;V;00025;V;00024;V
28;079;018;10;47;02;14;12;26;00023;V;00015;V;00015;V;00013;V;00010;V;00008;V;00009;V;00012;V;00018;V;00025;V;00026;V;00026;V;00024;V;00025;N;00027;V;00026;V;00025;V;00023;V;00034;V;00055;V;00051;V;00036;V;00019;V;00023;V
28;079;018;10;47;02;14;12;27;00019;V;00020;V;00016;V;00016;V;00015;V;00012;V;00014;V;00016;V;00015;V;00019;V;00022;V;00024;V;00027;V;00027;V;00025;V;00017;V;00017;V;00022;V;00026;V;00018;V;00019;V;00023;V;00033;V;00040;V
28;079;018;10;47;02;14;12;28;00035;V;00022;V;00019;V;00028;V;00044;V;00039;V;00029;V;00022;V;00015;V;00012;V;00011;V;00008;V;00007;V;00007;V;00008;V;00005;V;00006;V;00005;V;00005;V;00006;V;00006;V;00005;V;00005;V;00007;V
28;079;018;10;47;02;14;12;29;00007;V;00005;V;00008;V;00008;V;00007;V;00007;V;00006;V;00008;V;00010;V;00018;V;00012;V;00015;V;00010;V;00009;V;00007;V;00008;V;00007;V;00009;V;00013;V;00017;V;00014;V;00011;V;00013;V;00014;V
28;079;018;10;47;02;14;12;30;00015;V;00021;V;00020;V;00020;V;00015;V;00014;V;00013;V;00013;V;00023;V;00033;V;00036;V;00034;V;00095;V;00031;V;00019;V;00021;V;00014;V;00015;V;00024;V;00038;V;00064;V;00044;V;00041;V;00030;V
28;079;018;10;47;02;14;12;31;00021;V;00021;V;00023;V;00020;V;00015;V;00013;V;00014;V;00018;V;00021;V;00029;V;00028;V;00026;V;00027;V;00032;V;00037;V;00039;V;00035;V;00036;V;00028;V;00067;V;00068;V;00080;V;00050;V;00046;V
28;079;018;14;06;02;14;12;01;00045;V;00046;V;00049;V;00056;V;00055;V;00049;V;00035;V;00012;V;00005;V;00006;V;00010;V;00014;V;00025;V;00056;V;00035;V;00050;V;00053;V;00031;V;00006;V;00006;V;00042;V;00056;V;00059;V;00061;V
28;079;018;14;06;02;14;12;02;00066;V;00059;V;00052;V;00045;V;00031;V;00029;V;00014;V;00004;V;00004;V;00005;V;00007;V;00022;V;00035;V;00048;V;00053;V;00060;N;00054;V;00040;V;00020;V;00012;V;00005;V;00013;V;00026;V;00034;V
28;079;018;14;06;02;14;12;03;00031;V;00026;V;00018;V;00003;V;00004;V;00004;V;00004;V;00003;V;00004;V;00005;V;00006;V;00011;V;00010;V;00013;V;00024;V;00019;V;00011;V;00007;V;00014;V;00017;V;00011;V;00014;V;00017;V;00024;V
28;079;018;14;06;02;14;12;04;00022;V;00028;V;00031;V;00030;V;00034;V;00031;V;00026;V;00011;V;00005;V;00005;V;00011;V;00022;V;00034;V;00042;V;00040;V;00038;V;00035;V;00028;V;00014;V;00004;V;00003;V;00004;V;00005;V;00013;V
28;079;018;14;06;02;14;12;05;00014;V;00024;V;00030;V;00023;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00006;N;00010;V;00023;V;00024;V;00037;V;00042;V;00042;V;00020;V;00006;V;00014;V;00004;V;00003;V;00004;V;00004;V
28;079;018;14;06;02;14;12;06;00004;V;00003;V;00004;V;00003;V;00004;V;00004;V;00003;V;00004;V;00004;V;00005;V;00005;V;00019;V;00048;V;00058;V;00061;V;00053;V;00057;V;00056;V;00053;V;00050;V;00037;V;00052;V;00054;V;00056;V
28;079;018;14;06;02;14;12;07;00066;V;00077;V;00075;V;00075;V;00082;V;00073;V;00071;V;00047;V;00008;V;00020;V;00037;V;00062;V;00063;V;00063;V;00064;V;00066;V;00067;V;00057;V;00027;V;00006;V;00004;V;00005;V;00004;V;00004;V
28;079;018;14;06;02;14;12;08;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00004;V;00004;V;00011;V;00010;V;00017;V;00023;V;00032;V;00051;V;00061;V;00050;V;00018;V;00012;V;00015;V;00013;V;00005;V;00004;V;00004;V
28;079;018;14;06;02;14;12;09;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00010;V;00004;V;00004;V;00010;V;00029;V;00060;V;00067;V;00065;V;00060;V;00033;V;00023;V;00010;V;00004;V;00004;V;00004;V;00003;V
28;079;018;14;06;02;14;12;10;00003;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00008;V;00004;V;00004;V;00007;V;00013;V;00012;N;00020;V;00031;V;00042;V;00023;V;00015;V;00005;V;00004;V;00003;V;00004;V;00004;V;00003;V
28;079;018;14;06;02;14;12;11;00004;V;00004;V;00003;V;00003;V;00003;V;00004;V;00008;V;00002;V;00002;V;00003;V;00003;V;00004;V;00010;V;00012;V;00014;V;00013;V;00011;V;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V
28;079;018;14;06;02;14;12;12;00003;V;00003;V;00003;V;00003;V;00003;V;00007;V;00003;V;00003;V;00003;V;00003;V;00003;V;00007;V;00011;V;00016;V;00016;V;00032;V;00027;V;00011;V;00004;V;00004;V;00004;V;00004;V;00005;V;00011;V
28;079;018;14;06;02;14;12;13;00015;V;00007;V;00008;V;00008;V;00018;V;00028;V;00010;V;00007;V;00007;V;00015;V;00021;V;00028;V;00037;V;00038;V;00052;V;00053;V;00043;V;00026;V;00015;V;00023;V;00011;V;00012;V;00010;V;00017;V
28;079;018;14;06;02;14;12;14;00027;V;00039;V;00039;V;00040;V;00049;V;00044;V;00038;V;00049;V;00046;V;00044;V;00041;V;00042;V;00028;V;00032;V;00022;V;00019;V;00029;V;00020;V;00017;V;00010;V;00008;V;00010;V;00023;V;00029;V
28;079;018;14;06;02;14;12;15;00035;V;00048;V;00051;V;00058;V;00052;V;00039;V;00037;V;00015;V;00004;V;00010;V;00011;V;00032;V;00040;V;00037;V;00001;N;00044;V;00040;V;00018;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V
28;079;018;14;06;02;14;12;16;00009;V;00025;V;00009;V;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00005;V;00008;V;00012;V;00013;V;00012;V;00007;V;00011;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V
28;079;018;14;06;02;14;12;17;00004;V;00009;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;N;00005;V;00007;V;00008;V;00007;V;00009;V;00017;V;00013;V;00004;V;00004;V;00003;V;00003;V;00004;V;00004;V;00003;V
28;079;018;14;06;02;14;12;18;00008;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00006;V;00007;V;00009;V;00009;V;00008;V;00005;V;00003;V;00004;V;00004;V;00003;V;00003;V;00003;V;00009;V
28;079;018;14;06;02;14;12;19;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00004;V;00005;V;00005;V;00006;V;00007;V;00006;V;00005;V;00003;V;00003;V;00004;V;00004;V;00003;V;00007;V;00003;V
28;079;018;14;06;02;14;12;20;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00002;V;00003;V;00003;V;00004;V;00006;V;00009;V;00013;V;00013;V;00011;V;00005;V;00003;V;00003;V;00003;V;00003;V;00007;V;00003;V;00003;V
28;079;018;14;06;02;14;12;21;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00005;V;00012;V;00020;V;00037;V;00039;V;00044;V;00045;V;00043;V;00027;V;00003;V;00003;V;00010;V;00003;V;00003;V;00004;V
28;079;018;14;06;02;14;12;22;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00004;V;00010;V;00022;V;00041;V;00040;V;00040;V;00033;V;00012;V;00003;V;00009;V;00003;V;00003;V;00003;V;00003;V
28;079;018;14;06;02;14;12;23;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00003;V;00003;V;00005;V;00010;V;00019;V;00633;N;00493;N;00461;N;00000;N;00000;N;00004;V;00005;V;00005;V;00005;V;00004;V;00004;V
28;079;018;14;06;02;14;12;24;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00008;V;00011;V;00012;V;00016;V;00015;V;00008;V;00011;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V
28;079;018;14;06;02;14;12;25;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00004;V;00007;V;00018;V;00029;V;00040;V;00052;V;00060;V;00059;V;00032;V;00004;V;00002;V;00003;V;00003;V;00003;V;00003;V
28;079;018;14;06;02;14;12;26;00002;V;00002;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00005;V;00008;V;00354;M;00011;N;00011;V;00014;V;00007;V;00004;V;00004;V;00003;V;00002;V;00003;V;00003;V;00003;V
28;079;018;14;06;02;14;12;27;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00005;V;00009;V;00007;V;00008;V;00016;V;00017;V;00015;V;00010;V;00021;V;00010;V;00006;V;00011;V;00033;V;00046;V
28;079;018;14;06;02;14;12;28;00048;V;00055;V;00054;V;00058;V;00063;V;00065;V;00064;V;00062;V;00059;V;00056;V;00056;V;00064;V;00067;V;00070;V;00063;V;00073;V;00077;V;00076;V;00065;V;00057;V;00070;V;00060;V;00062;V;00069;V
28;079;018;14;06;02;14;12;29;00073;V;00076;V;00079;V;00076;V;00074;V;00072;V;00061;V;00049;V;00029;V;00017;V;00051;V;00059;V;00066;V;00062;V;00068;V;00068;V;00061;V;00053;V;00022;V;00007;V;00012;V;00006;V;00004;V;00008;V
28;079;018;14;06;02;14;12;30;00005;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00006;V;00016;V;00015;V;00018;V;00022;V;00017;V;00021;V;00010;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V
28;079;018;14;06;02;14;12;31;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00011;V;00009;V;00011;V;00011;V;00010;V;00008;V;00005;V;00003;V;00002;V;00003;V;00003;V;00003;V;00002;V;00002;V
28;079;018;20;59;02;14;12;01;000.5;V;000.4;V;000.5;V;000.4;V;000.4;V;000.7;V;000.9;V;001.0;V;002.6;V;007.2;V;004.7;V;004.4;V;004.5;V;007.3;N;009.9;V;002.0;V;001.2;V;001.0;V;003.2;V;002.9;V;001.8;V;000.6;V;000.5;V;000.5;V
28;079;018;20;59;02;14;12;02;000.4;V;000.3;V;000.4;V;000.6;V;003.8;V;008.9;V;002.6;V;002.1;V;004.5;V;012.8;V;011.9;V;004.5;V;002.4;V;001.9;V;00000;N;000.1;N;000.7;V;000.7;V;001.3;V;001.2;V;001.5;V;002.8;V;000.9;V;000.7;V
