PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;PERIODO_ANALISIS;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;011;07;08;02;16;01;17;00003;V;00008;V;00003;V;00003;V;00004;V;00007;V;00012;V;00007;V;00013;V;00009;V;00019;V;00026;V;00051;V;00052;V;00070;V;00044;V;00052;V;00032;V;00021;V;00007;V;00014;V;00010;V;00011;V;00015;V
28;079;011;07;08;02;16;01;18;00005;V;00002;V;00003;V;00001;V;00001;V;00004;V;00017;V;00045;V;00071;V;00050;V;00052;V;00021;N;00501;N;00017;V;00017;V;00016;V;00012;V;00017;V;00034;V;00039;V;00025;V;00026;V;00016;V;00005;V
28;079;011;07;08;02;16;01;19;00005;V;00003;V;00002;V;00002;V;00001;V;00002;V;00005;V;00087;V;00189;V;00316;V;00264;V;00212;V;00162;V;00113;V;00082;V;00025;V;00026;V;00028;V;00016;V;00023;V;00027;V;00047;V;00024;V;00023;V
28;079;011;07;08;02;16;01;20;00003;V;00002;V;00005;V;00023;V;00073;V;00059;V;00081;V;00113;V;00162;V;00184;V;00197;V;00197;V;00183;V;00112;V;00098;V;00094;V;00082;V;00054;V;00021;V;00026;V;00025;V;00017;V;00006;V;00006;V
28;079;011;07;08;02;16;01;21;00008;V;00007;V;00002;V;00001;V;00001;V;00002;V;00042;V;00101;V;00088;V;00149;V;00164;V;00097;V;00055;V;00051;V;00085;V;00090;V;00078;V;00066;V;00064;V;00071;V;00090;V;00055;V;00110;V;00100;V
28;079;011;07;08;02;16;01;22;00077;V;00044;V;00023;V;00004;V;00002;V;00002;V;00005;V;00019;V;00054;V;00062;V;00072;V;00057;V;00067;V;00104;V;00065;V;00109;V;00134;V;00101;V;00080;V;00061;V;00067;V;00098;V;00065;V;00110;V
28;079;011;07;08;02;16;01;23;00105;V;00069;V;00022;V;00003;V;00002;V;00002;V;00003;V;00007;V;00008;V;00018;V;00024;V;00025;V;00024;V;00032;V;00028;V;00014;V;00017;V;00011;V;00115;V;00296;V;00364;V;00344;V;00162;V;00055;V
28;079;011;07;08;02;16;01;24;00018;V;00007;V;00007;V;00013;V;00004;V;00002;V;00002;V;00013;V;00006;V;00010;V;00010;V;00018;V;00020;V;00019;V;00018;V;00012;V;00026;V;00020;V;00137;V;00356;V;00406;V;00343;V;00123;V;00012;V
28;079;011;07;08;02;16;01;25;00008;V;00004;V;00006;V;00005;V;00003;V;00006;V;00009;V;00051;V;00059;V;00072;V;00053;V;00032;V;00036;V;00030;V;00055;V;00047;V;00032;V;00058;V;00091;V;00155;V;00261;V;00327;V;00238;V;00071;V
28;079;011;07;08;02;16;01;26;00009;V;00009;V;00004;V;00001;V;00001;V;00003;V;00015;V;00045;V;00071;V;00120;V;00104;V;00077;V;00061;V;00046;V;00028;V;00035;V;00051;V;00039;V;00082;V;00119;V;00082;V;00086;V;00116;V;00182;V
28;079;011;07;08;02;16;01;27;00184;V;00114;V;00052;V;00074;V;00025;V;00003;V;00006;V;00030;V;00118;V;00081;V;00094;V;00083;V;00069;V;00098;V;00083;V;00045;V;00046;V;00066;V;00065;V;00070;V;00049;V;00046;V;00027;V;00010;V
28;079;011;07;08;02;16;01;28;00011;V;00007;V;00016;V;00008;V;00002;V;00005;V;00018;V;00063;V;00091;V;00072;V;00067;V;00048;V;00027;V;00017;V;00014;V;00009;V;00010;V;00013;V;00015;V;00016;V;00020;V;00043;V;00042;V;00022;V
28;079;011;07;08;02;16;01;29;00019;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00009;V;00011;V;00009;V;00009;V;00013;V;00016;V;00011;V;00008;V;00009;V;00009;V;00011;V;00016;V;00019;V;00017;V;00019;V;00015;V
28;079;011;07;08;02;16;01;30;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00003;V;00006;V;00018;V;00027;V;00045;V;00072;V;00046;V;00015;V;00008;V;00005;V;00006;V;00006;V;00004;V;00005;V;00004;V;00006;V;00006;V;00005;V
28;079;011;07;08;02;16;01;31;00004;V;00006;V;00004;V;00005;V;00004;V;00002;V;00002;V;00025;V;00030;V;00033;V;00026;V;00019;V;00022;V;00020;V;00033;V;00014;V;00017;V;00019;V;00078;V;00137;V;00168;V;00205;V;00154;V;00056;V
28;079;011;08;08;02;16;01;01;00066;V;00064;V;00060;V;00062;V;00062;V;00059;V;00042;V;00044;V;00034;V;00040;V;00034;V;00032;V;00034;V;00034;V;00027;V;00030;V;00023;V;00031;V;00051;V;00040;V;00027;V;00030;V;00030;V;00028;V
28;079;011;08;08;02;16;01;02;00009;V;00008;V;00007;V;00006;V;00005;V;00006;V;00008;V;00011;V;00014;V;00018;V;00021;V;00027;V;00025;V;00034;V;00025;V;00021;V;00026;V;00038;V;00048;V;00039;V;00048;V;00058;V;00060;V;00066;V
28;079;011;08;08;02;16;01;03;00058;V;00055;V;00033;V;00024;V;00019;V;00012;V;00016;V;00020;V;00016;V;00025;V;00031;V;00032;V;00027;V;00033;V;00032;V;00019;V;00016;V;00021;V;00025;V;00032;V;00030;V;00026;V;00019;V;00008;V
28;079;011;08;08;02;16;01;04;00006;V;00004;V;00003;V;00003;V;00002;V;00003;V;00005;V;00010;V;00015;V;00016;V;00015;V;00015;V;00015;V;00015;V;00014;V;00013;V;00014;V;00016;V;00020;V;00057;V;00067;V;00047;V;00048;V;00040;V
28;079;011;08;08;02;16;01;05;00029;V;00021;V;00020;V;00013;V;00006;V;00012;V;00011;V;00028;V;00040;V;00051;V;00040;V;00039;V;00036;V;00035;V;00035;V;00032;V;00042;V;00055;V;00051;V;00049;V;00051;V;00048;V;00042;V;00027;V
28;079;011;08;08;02;16;01;06;00020;V;00018;V;00011;V;00013;V;00009;V;00009;V;00015;V;00014;V;00019;V;00022;V;00028;V;00015;V;00019;V;00031;V;00026;V;00017;V;00017;V;00024;V;00029;V;00025;V;00022;V;00018;V;00013;V;00008;V
28;079;011;08;08;02;16;01;07;00007;V;00006;V;00004;V;00003;V;00003;V;00004;V;00006;V;00016;V;00024;V;00027;V;00023;V;00023;V;00022;V;00019;V;00017;V;00015;V;00017;V;00020;V;00026;V;00026;V;00024;V;00020;V;00016;V;00009;V
28;079;011;08;08;02;16;01;08;00007;V;00005;V;00006;V;00004;V;00003;V;00006;V;00009;V;00030;V;00051;V;00054;V;00056;V;00038;V;00044;V;00037;V;00033;V;00050;V;00058;V;00059;V;00063;V;00062;V;00069;V;00066;V;00054;V;00033;V
28;079;011;08;08;02;16;01;09;00036;V;00021;V;00025;V;00032;V;00035;V;00038;V;00033;V;00042;V;00038;V;00028;V;00029;V;00020;V;00017;V;00016;V;00016;V;00013;V;00013;V;00016;V;00019;V;00027;V;00035;V;00030;V;00027;V;00016;V
28;079;011;08;08;02;16;01;10;00011;V;00011;V;00008;V;00006;V;00005;V;00005;V;00008;V;00007;V;00007;V;00010;V;00015;V;00017;V;00021;V;00014;V;00014;V;00018;V;00021;V;00029;V;00036;V;00041;V;00032;V;00019;V;00011;V;00008;V
28;079;011;08;08;02;16;01;11;00004;V;00003;V;00003;V;00002;V;00002;V;00005;V;00013;V;00026;V;00044;V;00041;V;00033;V;00032;V;00030;V;00030;V;00049;V;00044;V;00039;V;00039;V;00055;V;00055;V;00043;V;00041;V;00035;V;00028;V
28;079;011;08;08;02;16;01;12;00018;V;00013;V;00010;V;00008;V;00007;V;00009;V;00018;V;00057;V;00086;V;00086;V;00060;V;00063;V;00048;V;00047;V;00042;V;00047;V;00037;V;00051;V;00053;V;00070;V;00079;V;00073;V;00062;V;00052;V
28;079;011;08;08;02;16;01;13;00048;V;00070;V;00069;V;00065;V;00058;V;00056;V;00058;V;00060;V;00073;V;00067;V;00059;V;00065;V;00087;V;00091;V;00070;V;00068;V;00065;V;00070;V;00077;V;00084;V;00085;V;00097;V;00098;V;00095;V
28;079;011;08;08;02;16;01;14;00103;V;00108;V;00079;V;00074;V;00064;V;00061;V;00059;V;00069;V;00081;V;00091;V;00077;V;00055;V;00055;V;00048;V;00051;V;00042;V;00049;V;00056;V;00051;V;00052;V;00053;V;00052;V;00054;V;00047;V
28;079;011;08;08;02;16;01;15;00042;V;00028;V;00023;V;00029;V;00020;V;00019;V;00020;V;00037;V;00057;V;00056;V;00043;V;00046;V;00041;V;00043;V;00041;V;00050;V;00046;V;00054;V;00050;V;00054;V;00037;V;00032;V;00034;V;00039;V
28;079;011;08;08;02;16;01;16;00021;V;00027;V;00016;V;00020;V;00011;V;00025;V;00040;V;00057;V;00075;V;00054;V;00032;V;00019;V;00019;V;00027;V;00020;V;00014;V;00019;V;00023;V;00043;V;00049;V;00044;V;00064;V;00066;V;00057;V
28;079;011;08;08;02;16;01;17;00043;V;00052;V;00049;V;00038;V;00038;V;00049;V;00051;V;00044;V;00052;V;00035;V;00037;V;00042;V;00064;V;00068;V;00078;V;00072;V;00078;V;00073;V;00057;V;00045;V;00059;V;00055;V;00061;V;00059;V
28;079;011;08;08;02;16;01;18;00040;V;00025;V;00015;V;00014;V;00015;V;00027;V;00047;V;00060;V;00077;V;00067;V;00058;V;00034;N;00035;N;00031;V;00036;V;00036;V;00041;V;00057;V;00063;V;00057;V;00057;V;00062;V;00041;V;00022;V
28;079;011;08;08;02;16;01;19;00017;V;00013;V;00011;V;00014;V;00019;V;00024;V;00035;V;00090;V;00117;V;00150;V;00133;V;00118;V;00102;V;00091;V;00090;V;00056;V;00057;V;00064;V;00061;V;00074;V;00076;V;00083;V;00072;V;00061;V
28;079;011;08;08;02;16;01;20;00040;V;00028;V;00036;V;00059;V;00073;V;00066;V;00069;V;00074;V;00087;V;00094;V;00101;V;00103;V;00105;V;00090;V;00092;V;00086;V;00085;V;00075;V;00056;V;00059;V;00059;V;00049;V;00043;V;00032;V
28;079;011;08;08;02;16;01;21;00039;V;00038;V;00017;V;00009;V;00011;V;00018;V;00059;V;00071;V;00067;V;00082;V;00086;V;00070;V;00061;V;00062;V;00074;V;00075;V;00073;V;00071;V;00073;V;00076;V;00082;V;00071;V;00089;V;00086;V
28;079;011;08;08;02;16;01;22;00077;V;00068;V;00058;V;00043;V;00032;V;00022;V;00026;V;00042;V;00051;V;00054;V;00052;V;00048;V;00051;V;00074;V;00059;V;00076;V;00086;V;00077;V;00074;V;00069;V;00072;V;00080;V;00070;V;00079;V
28;079;011;08;08;02;16;01;23;00077;V;00068;V;00054;V;00029;V;00020;V;00018;V;00019;V;00022;V;00026;V;00026;V;00028;V;00031;V;00033;V;00041;V;00047;V;00033;V;00041;V;00050;V;00091;V;00141;V;00158;V;00153;V;00104;V;00066;V
28;079;011;08;08;02;16;01;24;00047;V;00036;V;00029;V;00033;V;00022;V;00017;V;00016;V;00026;V;00023;V;00023;V;00019;V;00027;V;00038;V;00037;V;00039;V;00040;V;00046;V;00051;V;00100;V;00166;V;00178;V;00160;V;00096;V;00055;V
28;079;011;08;08;02;16;01;25;00044;V;00035;V;00038;V;00038;V;00034;V;00034;V;00035;V;00054;V;00055;V;00057;V;00048;V;00042;V;00045;V;00050;V;00064;V;00072;V;00068;V;00084;V;00096;V;00112;V;00136;V;00151;V;00124;V;00072;V
28;079;011;08;08;02;16;01;26;00050;V;00045;V;00028;V;00016;V;00013;V;00023;V;00036;V;00051;V;00057;V;00070;V;00063;V;00060;V;00059;V;00056;V;00050;V;00056;V;00066;V;00062;V;00080;V;00091;V;00080;V;00079;V;00079;V;00094;V
28;079;011;08;08;02;16;01;27;00093;V;00072;V;00058;V;00055;V;00050;V;00032;V;00038;V;00051;V;00074;V;00062;V;00059;V;00058;V;00057;V;00064;V;00065;V;00054;V;00062;V;00066;V;00068;V;00069;V;00070;V;00072;V;00065;V;00050;V
28;079;011;08;08;02;16;01;28;00050;V;00049;V;00052;V;00035;V;00026;V;00037;V;00048;V;00057;V;00067;V;00063;V;00063;V;00061;V;00051;V;00038;V;00041;V;00033;V;00042;V;00048;V;00050;V;00059;V;00065;V;00078;V;00071;V;00064;V
28;079;011;08;08;02;16;01;29;00069;V;00040;V;00018;V;00010;V;00009;V;00010;V;00018;V;00034;V;00046;V;00046;V;00034;V;00037;V;00037;V;00043;V;00038;V;00040;V;00040;V;00050;V;00064;V;00074;V;00072;V;00068;V;00065;V;00051;V
28;079;011;08;08;02;16;01;30;00030;V;00022;V;00022;V;00018;V;00016;V;00017;V;00026;V;00034;V;00045;V;00046;V;00050;V;00064;V;00062;V;00029;V;00022;V;00019;V;00020;V;00024;V;00031;V;00041;V;00034;V;00045;V;00043;V;00026;V
28;079;011;08;08;02;16;01;31;00028;V;00023;V;00016;V;00014;V;00013;V;00015;V;00020;V;00051;V;00059;V;00058;V;00048;V;00039;V;00042;V;00034;V;00049;V;00039;V;00047;V;00058;V;00089;V;00108;V;00116;V;00122;V;00101;V;00072;V
28;079;011;20;59;02;16;01;01;004.1;V;004.5;V;004.2;V;004.1;V;004.5;V;004.2;V;003.6;V;003.0;V;003.6;V;005.6;V;003.2;V;002.4;V;002.2;V;002.0;V;001.6;V;001.4;V;001.7;V;001.2;V;002.2;V;002.2;V;001.9;V;001.5;V;001.8;V;001.9;V
28;079;011;20;59;02;16;01;02;001.4;V;000.6;V;000.6;V;000.6;V;000.5;V;000.5;V;000.6;V;000.6;V;000.6;V;000.6;V;000.8;V;001.4;V;002.7;V;001.5;V;005.5;V;001.7;V;001.3;V;002.3;V;002.0;V;002.7;V;002.9;V;003.5;V;004.2;V;004.0;V
28;079;011;20;59;02;16;01;03;004.1;V;004.0;V;002.6;V;001.7;V;001.9;V;001.4;V;001.1;V;001.2;V;001.1;V;001.1;V;001.9;V;002.3;V;001.3;N;001.3;N;001.3;N;001.3;N;001.3;N;001.3;N;001.3;N;001.3;N;001.3;N;001.3;N;001.3;N;001.3;N
28;079;011;20;59;02;16;01;04;001.3;N;001.3;N;001.3;N;001.3;N;001.3;N;001.3;N;001.3;N;001.3;N;001.3;N;000.7;N;000.9;V;000.9;V;000.9;V;001.0;V;001.0;V;000.7;V;000.9;V;000.8;V;000.8;V;001.3;V;002.8;V;003.1;V;003.0;V;002.6;V
28;079;011;20;59;02;16;01;05;002.0;V;001.9;V;001.3;V;001.1;V;000.8;V;000.8;V;000.8;V;000.6;V;001.0;N;001.0;N;001.0;N;001.0;N;001.0;N;001.0;N;001.0;N;002.3;V;002.1;V;002.8;V;003.1;V;002.7;V;003.1;V;003.1;V;002.6;V;001.7;V
28;079;011;20;59;02;16;01;06;003.2;V;001.7;V;001.1;V;000.8;V;001.1;V;000.8;V;001.2;V;001.2;V;000.8;V;001.1;V;002.0;V;001.5;V;001.0;V;001.9;V;001.6;V;001.2;V;000.8;V;001.1;V;001.1;V;001.0;V;000.9;V;001.0;V;000.9;V;000.8;V
28;079;011;20;59;02;16;01;07;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.8;V;002.5;V;001.7;V;002.3;V;001.4;V;001.7;V;001.5;V;001.1;V;001.4;V;001.8;V;001.5;V;001.6;V;001.5;V;001.0;V;000.9;V;000.6;V
28;079;011;20;59;02;16;01;08;000.5;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.5;V;000.5;V;001.9;V;003.5;V;003.7;V;003.6;V;003.4;V;003.7;V;002.5;V;002.3;V;002.9;V;003.6;V;003.5;V;003.0;V;003.4;V;004.2;V;003.5;V;002.2;V
28;079;011;20;59;02;16;01;09;001.6;V;001.6;V;001.5;V;001.2;V;001.4;V;002.2;V;001.7;V;001.4;V;002.0;V;001.5;V;001.2;V;001.1;V;000.8;V;000.7;V;001.1;V;000.6;V;000.9;V;000.7;V;000.6;V;000.6;V;001.5;V;001.3;V;001.2;V;001.4;V
28;079;011;20;59;02;16;01;10;000.9;V;000.7;V;000.6;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.8;V;000.7;V;000.5;V;000.5;V;000.7;V;000.9;V;000.9;V;001.0;V;001.3;V;001.1;V;000.7;V;000.7;V
28;079;011;20;59;02;16;01;11;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.4;V;000.4;V;000.6;V;001.1;V;001.7;V;002.0;V;003.2;V;002.8;V;023.8;M;001.8;V;005.6;V;002.9;V;002.7;V;003.7;V;002.9;V;002.2;V;002.1;V;001.6;V
28;079;011;20;59;02;16;01;12;001.4;V;000.9;V;000.8;V;000.9;V;000.6;V;000.6;V;000.8;V;001.2;V;003.8;V;007.8;V;005.0;V;008.4;V;005.3;V;004.3;V;005.8;V;003.6;V;004.0;V;003.4;V;003.7;V;004.1;V;004.9;V;005.6;V;004.3;V;004.1;V
28;079;011;20;59;02;16;01;13;003.3;V;005.2;V;005.5;V;005.9;V;005.4;V;006.0;V;006.0;V;006.0;V;007.0;V;006.8;V;006.1;V;006.5;V;006.9;V;009.9;V;007.2;V;006.4;V;006.5;V;006.0;V;005.8;V;006.6;V;006.5;V;007.5;V;007.6;V;007.7;V
28;079;011;20;59;02;16;01;14;009.3;V;009.4;V;009.1;V;006.4;V;006.5;V;006.1;V;005.6;V;006.0;V;005.9;V;007.3;V;008.6;V;005.9;V;005.7;V;005.2;V;005.2;V;004.7;V;004.7;V;004.9;V;004.2;V;004.3;V;004.0;V;005.2;V;005.5;V;004.7;V
28;079;011;20;59;02;16;01;15;004.1;V;003.1;V;002.6;V;002.5;V;002.5;V;002.5;V;002.1;V;001.3;V;001.7;V;002.8;V;003.2;V;004.3;V;004.0;V;004.5;V;003.6;V;005.0;V;003.8;V;003.6;V;002.7;V;002.9;V;002.5;V;001.7;V;001.3;V;001.6;V
28;079;011;20;59;02;16;01;16;002.1;V;001.4;V;001.3;V;001.1;V;001.1;V;001.0;V;001.7;V;003.2;V;004.3;V;004.6;V;002.0;V;001.4;V;001.1;V;001.4;V;002.1;V;001.7;V;001.3;V;001.1;V;001.6;V;001.8;V;001.4;V;002.0;V;002.7;V;003.5;V
28;079;011;20;59;02;16;01;17;002.8;V;003.2;V;003.0;V;002.6;V;002.6;V;002.5;V;002.9;V;003.3;V;002.3;V;002.1;V;002.2;V;002.5;V;003.6;V;004.1;V;010.0;V;005.9;V;006.2;V;005.7;V;004.3;V;002.6;V;002.8;V;003.4;V;003.5;V;004.3;V
28;079;011;20;59;02;16;01;18;003.4;V;001.8;V;001.6;V;001.1;V;001.3;V;001.4;V;002.7;V;002.9;V;004.6;V;004.3;V;006.0;V;003.5;V;004.1;V;005.4;V;004.3;V;004.7;V;004.8;V;003.8;V;004.6;V;004.9;V;005.1;V;004.0;V;003.6;V;002.9;V
28;079;011;20;59;02;16;01;19;002.4;V;005.0;V;003.1;V;001.7;V;002.1;V;002.0;V;001.6;V;002.4;V;006.8;V;008.3;V;011.2;V;009.2;V;008.4;V;008.0;V;006.8;V;006.4;V;004.7;V;005.2;V;004.8;V;004.9;V;005.9;V;006.2;V;006.0;V;005.9;V
28;079;011;20;59;02;16;01;20;004.7;V;003.6;V;003.1;V;004.5;V;006.9;V;007.5;V;006.9;V;007.2;V;006.8;V;008.0;V;009.7;V;009.1;V;009.1;V;008.5;V;008.3;V;007.7;V;006.8;V;007.9;V;005.4;V;005.3;V;005.2;V;004.4;V;004.4;V;003.3;V
28;079;011;20;59;02;16;01;21;003.6;V;004.8;V;004.0;V;002.5;V;002.3;V;002.2;V;003.8;V;005.2;V;005.6;V;006.2;V;010.5;V;007.7;V;006.3;V;005.3;V;006.1;V;006.7;V;008.1;V;006.4;V;006.5;V;006.6;V;007.4;V;006.5;V;006.7;V;007.2;V
28;079;011;20;59;02;16;01;22;007.6;V;006.7;V;005.9;V;004.7;V;003.7;V;003.0;V;002.6;V;002.8;V;004.0;V;005.2;V;005.7;V;007.0;V;005.9;V;007.0;V;009.1;V;006.5;V;008.4;V;008.1;V;007.5;V;006.7;V;006.6;V;007.4;V;008.4;V;006.9;V
28;079;011;20;59;02;16;01;23;008.7;V;007.6;V;006.2;V;005.2;V;004.3;V;003.6;V;003.5;V;004.2;V;004.8;V;004.2;V;005.1;V;005.6;V;003.8;V;004.6;V;003.6;V;004.0;V;004.0;V;005.0;V;005.4;V;011.6;V;012.9;V;014.4;V;012.3;V;008.5;V
28;079;011;20;59;02;16;01;24;005.6;V;004.5;V;003.8;V;004.6;V;004.0;V;003.2;V;002.0;V;002.0;V;002.4;V;002.0;V;001.8;V;002.4;V;002.7;V;003.6;V;003.5;V;003.4;V;003.4;V;004.1;V;004.0;V;012.9;V;019.0;V;015.4;V;009.7;V;005.9;V
28;079;011;20;59;02;16;01;25;004.3;V;003.7;V;004.1;V;004.4;V;004.5;V;004.8;V;003.4;V;002.9;V;004.6;V;005.2;V;005.2;V;004.4;N;055.1;M;034.0;N;006.0;V;006.6;V;006.8;V;006.0;V;006.4;V;007.7;V;009.4;V;013.7;V;014.0;V;009.5;V
28;079;011;20;59;02;16;01;26;006.0;V;005.3;V;004.5;V;003.3;V;002.1;V;001.9;V;003.0;V;002.9;V;004.6;V;005.7;V;006.4;V;006.5;V;006.6;V;006.2;V;006.1;V;005.8;V;007.3;V;006.9;V;009.1;V;011.0;V;010.1;V;008.0;V;008.3;V;009.3;V
28;079;011;20;59;02;16;01;27;010.2;V;010.0;V;007.9;V;007.1;V;007.2;V;005.3;V;005.1;V;005.0;V;006.4;V;007.1;V;006.7;V;006.9;V;010.0;V;008.7;V;008.7;V;009.2;V;020.4;V;009.7;V;007.1;V;007.9;V;006.8;V;006.2;V;006.1;V;005.5;V
28;079;011;20;59;02;16;01;28;005.2;V;005.3;V;005.5;V;004.8;V;003.3;V;004.2;V;004.4;V;005.5;V;006.6;V;006.5;V;007.9;V;006.6;V;012.8;V;010.6;V;006.1;V;007.4;V;006.5;V;005.5;V;005.1;V;005.9;V;006.3;V;005.6;V;007.5;V;005.1;V
28;079;011;20;59;02;16;01;29;004.7;V;004.5;V;004.3;V;002.7;V;001.8;V;001.4;V;001.1;V;001.1;V;001.9;V;002.5;V;003.2;V;002.8;V;002.9;V;004.1;V;004.5;V;003.3;V;002.4;V;002.8;V;002.8;V;003.9;V;004.3;V;004.5;V;004.3;V;004.6;V
28;079;011;20;59;02;16;01;30;003.6;V;004.0;V;002.9;V;002.4;V;002.0;V;001.8;V;002.5;V;002.1;V;002.4;V;003.4;V;003.9;V;005.2;V;006.4;V;004.9;V;003.9;V;004.5;V;003.1;V;003.0;V;003.0;V;003.3;V;003.3;V;002.8;V;003.8;V;003.2;V
28;079;011;20;59;02;16;01;31;002.4;V;002.7;V;001.7;V;001.6;V;001.4;V;001.5;V;001.8;V;002.2;V;005.6;V;005.0;V;005.3;V;003.8;V;003.4;V;003.7;V;005.1;V;003.8;V;003.9;V;004.0;V;004.9;V;006.0;V;006.8;V;009.9;V;012.0;V;012.1;V
28;079;011;30;59;02;16;01;01;002.1;V;002.5;V;002.1;V;002.2;V;002.4;V;002.0;V;001.8;V;001.6;V;001.9;V;002.4;V;001.5;V;001.1;V;001.2;V;001.3;V;001.0;V;000.8;V;000.9;V;000.8;V;001.0;V;001.0;V;000.9;V;000.8;V;001.0;V;001.1;V
28;079;011;30;59;02;16;01;02;000.7;V;000.4;V;000.5;V;000.5;V;000.4;V;000.5;V;000.6;V;000.7;V;000.6;V;000.6;V;000.9;V;001.0;V;001.5;V;001.0;V;002.9;V;000.9;V;000.7;V;001.0;V;001.1;V;001.6;V;001.6;V;001.9;V;002.3;V;002.2;V
28;079;011;30;59;02;16;01;03;002.0;V;002.0;V;001.4;V;001.0;V;001.0;V;000.8;V;000.8;V;000.9;V;000.9;V;000.9;V;001.1;V;001.1;V;000.8;N;000.8;N;000.8;N;000.8;N;000.8;N;000.8;N;000.8;N;000.8;N;000.8;N;000.8;N;000.8;N;000.8;N
28;079;011;30;59;02;16;01;04;000.8;N;000.8;N;000.8;N;000.8;N;000.8;N;000.8;N;000.8;N;000.8;N;000.8;N;000.4;N;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.5;V;001.5;V;001.5;V;001.4;V;001.2;V
28;079;011;30;59;02;16;01;05;000.9;V;000.8;V;000.5;V;000.5;V;000.4;V;000.5;V;000.4;V;000.5;V;000.8;N;000.8;N;000.8;N;000.8;N;000.8;N;000.8;N;000.8;N;001.1;V;000.9;V;001.2;V;001.3;V;001.1;V;001.3;V;001.6;V;001.3;V;001.0;V
28;079;011;30;59;02;16;01;06;001.4;V;001.1;V;000.7;V;000.6;V;000.7;V;000.7;V;000.8;V;000.9;V;000.8;V;001.1;V;001.2;V;001.1;V;001.0;V;001.3;V;001.4;V;001.1;V;000.9;V;001.1;V;001.1;V;001.1;V;001.1;V;001.1;V;000.9;V;000.8;V
28;079;011;30;59;02;16;01;07;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.7;V;001.1;V;000.7;V;000.9;V;000.5;V;000.6;V;000.7;V;000.5;V;000.4;V;000.6;V;000.5;V;000.5;V;000.6;V;000.5;V;000.4;V;000.4;V
28;079;011;30;59;02;16;01;08;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.4;V;001.0;V;001.6;V;001.3;V;001.0;V;001.1;V;001.2;V;000.8;V;000.9;V;001.1;V;001.4;V;001.5;V;001.2;V;001.5;V;002.2;V;001.6;V;000.9;V
28;079;011;30;59;02;16;01;09;000.7;V;000.6;V;000.5;V;000.4;V;000.5;V;000.6;V;000.5;V;000.6;V;000.9;V;000.6;V;000.6;V;000.6;V;000.4;V;000.4;V;000.6;V;000.4;V;000.5;V;000.4;V;000.4;V;000.5;V;000.9;V;000.7;V;000.6;V;000.7;V
28;079;011;30;59;02;16;01;10;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.8;V;000.7;V;000.4;V;000.4;V
28;079;011;30;59;02;16;01;11;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.5;V;000.8;V;001.0;V;000.9;V;001.2;V;000.9;V;009.2;M;000.1;V;001.4;V;001.1;V;001.2;V;001.6;V;001.3;V;001.1;V;001.1;V;000.8;V
28;079;011;30;59;02;16;01;12;000.7;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.9;V;002.3;V;003.3;V;002.5;V;002.8;V;002.2;V;001.7;V;002.6;V;001.6;V;001.8;V;001.5;V;001.2;V;001.8;V;002.3;V;002.6;V;002.3;V;002.1;V
28;079;011;30;59;02;16;01;13;001.5;V;001.9;V;002.3;V;002.7;V;002.4;V;002.1;V;002.3;V;002.4;V;002.7;V;003.0;V;002.7;V;002.9;V;003.0;V;003.6;V;002.9;V;002.8;V;002.6;V;002.3;V;002.4;V;003.1;V;002.9;V;003.5;V;003.6;V;003.5;V
28;079;011;30;59;02;16;01;14;003.7;V;004.0;V;003.7;V;002.7;V;002.9;V;002.8;V;002.5;V;002.7;V;003.2;V;003.7;V;003.7;V;002.6;V;002.6;V;002.3;V;002.7;V;002.5;V;002.5;V;002.5;V;002.3;V;002.3;V;002.3;V;002.9;V;003.0;V;002.5;V
