PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;PERIODO_ANALISIS;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;040;07;08;02;16;12;06;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00006;V;00012;V;00007;V;00007;V;00009;V;00009;V;00008;V;00009;V;00010;V;00024;V;00064;V;00073;V;00109;V;00112;V;00115;V
28;079;040;07;08;02;16;12;07;00203;V;00149;V;00044;V;00015;V;00002;V;00006;V;00017;V;00069;V;00107;V;00153;V;00098;V;00078;V;00060;V;00040;V;00039;V;00027;V;00014;N;00015;V;00055;V;00112;V;00140;V;00170;V;00216;V;00205;V
28;079;040;07;08;02;16;12;08;00117;V;00055;V;00084;V;00040;V;00023;V;00013;V;00033;V;00053;V;00077;V;00065;V;00029;V;00024;V;00014;V;00007;V;00007;V;00003;V;00002;V;00003;V;00015;V;00087;V;00080;V;00062;V;00031;V;00032;V
28;079;040;07;08;02;16;12;09;00013;V;00002;V;00001;V;00001;V;00002;V;00001;V;00018;V;00062;V;00062;V;00046;V;00024;V;00017;V;00014;V;00015;V;00014;V;00013;V;00008;V;00009;V;00014;V;00015;V;00019;V;00015;V;00008;V;00010;V
28;079;040;07;08;02;16;12;10;00004;V;00003;V;00003;V;00002;V;00004;V;00005;V;00007;V;00009;V;00033;V;00052;V;00119;V;00063;V;00017;V;00010;V;00005;V;00003;V;00003;V;00004;V;00014;V;00058;V;00097;V;00115;V;00149;V;00173;V
28;079;040;07;08;02;16;12;11;00210;V;00143;V;00037;V;00008;V;00016;V;00007;V;00004;V;00018;V;00040;V;00042;V;00023;V;00020;V;00009;V;00013;V;00018;V;00018;V;00015;V;00023;V;00049;V;00092;V;00065;V;00086;V;00073;V;00078;V
28;079;040;07;08;02;16;12;12;00134;V;00151;V;00071;V;00019;V;00019;V;00022;V;00042;V;00041;V;00076;V;00084;V;00097;V;00107;V;00129;V;00148;V;00151;V;00151;V;00138;V;00116;V;00118;V;00167;V;00205;V;00227;V;00314;V;00329;V
28;079;040;07;08;02;16;12;13;00299;V;00261;V;00161;V;00138;V;00117;V;00071;V;00070;V;00083;V;00081;V;00114;V;00118;V;00096;V;00095;V;00075;V;00062;V;00061;V;00051;V;00074;V;00123;V;00100;V;00070;V;00093;V;00164;V;00242;V
28;079;040;07;08;02;16;12;14;00170;V;00136;V;00086;V;00044;V;00004;V;00003;V;00006;V;00025;V;00068;V;00043;V;00047;V;00023;V;00023;V;00013;V;00015;V;00010;V;00018;V;00018;V;00034;V;00046;V;00067;V;00011;V;00005;V;00001;V
28;079;040;07;08;02;16;12;15;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00024;V;00034;V;00041;V;00055;V;00047;V;00026;V;00014;V;00013;V;00008;V;00011;V;00031;V;00055;V;00030;V;00048;V;00051;V;00017;V;00006;V
28;079;040;07;08;02;16;12;16;00013;V;00002;V;00002;V;00001;V;00001;V;00002;V;00005;V;00010;V;00019;V;00025;V;00023;V;00033;V;00034;V;00024;V;00022;V;00017;V;00015;V;00011;V;00011;V;00012;V;00010;V;00006;V;00003;V;00001;V
28;079;040;07;08;02;16;12;17;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00005;V;00006;V;00005;V;00005;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00001;V
28;079;040;07;08;02;16;12;18;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00005;V;00004;V;00004;V;00004;V;00004;V;00002;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00001;V
28;079;040;07;08;02;16;12;19;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00005;V;00006;V;00008;V;00008;V;00009;V;00009;V;00008;V;00018;V;00077;V;00098;V;00146;V;00102;V;00017;V;00010;V;00022;V
28;079;040;07;08;02;16;12;20;00046;V;00060;V;00106;V;00114;V;00087;V;00078;V;00049;V;00083;V;00248;V;00310;V;00214;V;00133;V;00156;V;00141;V;00058;V;00018;V;00017;V;00036;V;00114;V;00206;V;00099;V;00033;V;00006;V;00004;V
28;079;040;07;08;02;16;12;21;00071;V;00077;V;00053;V;00035;V;00037;V;00042;V;00085;V;00111;V;00117;V;00292;V;00244;V;00296;V;00193;V;00011;V;00007;V;00008;V;00009;V;00019;V;00086;V;00150;V;00094;V;00025;V;00008;V;00002;V
28;079;040;07;08;02;16;12;22;00162;V;00166;V;00080;V;00063;V;00028;V;00014;V;00018;V;00059;V;00095;V;00207;V;00133;V;00115;V;00147;V;00138;V;00107;V;00071;V;00056;V;00080;V;00089;V;00096;V;00126;V;00167;V;00285;V;00238;V
28;079;040;07;08;02;16;12;23;00177;V;00092;V;00029;V;00010;V;00006;V;00016;V;00019;V;00032;V;00058;V;00066;V;00029;V;00027;V;00030;V;00022;V;00024;V;00025;V;00034;V;00077;V;00087;V;00118;V;00197;V;00450;V;00047;V;00016;V
28;079;040;07;08;02;16;12;24;00003;V;00002;V;00011;V;00002;V;00002;V;00001;V;00001;V;00004;V;00005;V;00009;V;00013;V;00013;V;00016;V;00009;V;00006;V;00004;V;00004;V;00004;V;00014;V;00024;V;00018;V;00023;V;00005;V;00002;V
28;079;040;07;08;02;16;12;25;00003;V;00004;V;00004;V;00003;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00007;V;00008;V;00018;V;00015;V;00020;V;00014;V;00008;V;00011;V;00030;V;00064;V;00074;V;00120;V;00229;V;00166;V
28;079;040;07;08;02;16;12;26;00237;V;00149;V;00022;V;00016;V;00021;V;00008;V;00005;V;00023;V;00034;V;00019;V;00031;V;00037;V;00119;V;00131;V;00079;V;00053;V;00058;V;00075;V;00095;V;00074;V;00062;V;00098;V;00211;V;00133;V
28;079;040;07;08;02;16;12;27;00066;V;00029;V;00005;V;00004;V;00002;V;00004;V;00023;V;00038;V;00071;V;00135;V;00151;V;00081;V;00066;V;00066;V;00051;V;00011;V;00013;V;00081;V;00145;V;00183;V;00166;V;00133;V;00030;V;00005;V
28;079;040;07;08;02;16;12;28;00003;V;00003;V;00001;V;00004;V;00003;V;00005;V;00038;V;00057;V;00056;V;00097;V;00071;V;00178;V;00134;V;00092;V;00032;V;00035;V;00019;V;00021;V;00058;V;00094;V;00179;V;00120;V;00073;V;00017;V
28;079;040;07;08;02;16;12;29;00048;V;00065;V;00053;V;00029;V;00013;V;00012;V;00013;V;00033;V;00045;V;00058;V;00046;V;00045;V;00058;V;00088;V;00059;V;00024;V;00092;V;00100;V;00104;V;00133;V;00135;V;00149;V;00302;V;00363;V
28;079;040;07;08;02;16;12;30;00199;V;00096;V;00054;V;00033;V;00038;V;00029;V;00046;V;00107;V;00134;V;00041;V;00051;V;00083;V;00068;V;00122;V;00076;V;00041;V;00042;V;00060;V;00118;V;00126;V;00193;V;00221;V;00252;V;00079;V
28;079;040;07;08;02;16;12;31;00068;V;00039;V;00041;V;00042;V;00059;V;00020;V;00027;V;00021;V;00074;V;00047;V;00018;V;00021;V;00015;V;00017;V;00012;V;00013;V;00014;V;00023;V;00057;V;00082;V;00087;V;00082;V;00055;V;00017;V
28;079;040;08;08;02;16;12;01;00019;V;00013;V;00013;V;00010;V;00009;V;00015;V;00019;V;00046;V;00068;V;00066;V;00055;V;00058;V;00049;V;00051;V;00041;V;00055;V;00077;V;00077;V;00079;V;00090;V;00084;V;00083;V;00084;V;00070;V
28;079;040;08;08;02;16;12;02;00056;V;00040;V;00028;V;00056;V;00058;V;00052;V;00050;V;00065;V;00078;V;00088;V;00073;V;00060;V;00059;V;00049;V;00055;V;00050;V;00046;V;00059;V;00068;V;00092;V;00096;V;00097;V;00105;V;00140;V
28;079;040;08;08;02;16;12;03;00138;V;00120;V;00083;V;00058;V;00050;V;00047;V;00045;V;00041;V;00045;V;00050;V;00049;V;00053;V;00041;V;00032;V;00024;V;00025;V;00033;V;00054;V;00073;V;00080;V;00050;V;00031;V;00027;V;00025;V
28;079;040;08;08;02;16;12;04;00020;V;00013;V;00012;V;00008;V;00009;V;00007;V;00009;V;00011;V;00011;V;00016;V;00021;V;00026;V;00027;V;00037;V;00040;V;00034;V;00034;V;00034;V;00039;V;00044;V;00041;V;00047;V;00039;V;00055;V
28;079;040;08;08;02;16;12;05;00037;V;00042;V;00017;V;00015;V;00016;V;00017;V;00032;V;00054;V;00063;V;00052;V;00043;V;00040;V;00036;V;00039;V;00035;V;00030;V;00042;V;00059;V;00065;V;00055;V;00050;V;00043;V;00039;V;00028;V
28;079;040;08;08;02;16;12;06;00027;V;00029;V;00013;V;00015;V;00014;V;00017;V;00021;V;00025;V;00020;V;00031;V;00033;V;00022;V;00021;V;00024;V;00029;V;00036;V;00045;V;00058;V;00084;V;00099;V;00101;V;00107;V;00105;V;00099;V
28;079;040;08;08;02;16;12;07;00109;V;00096;V;00064;V;00049;V;00032;V;00039;V;00044;V;00056;V;00063;V;00076;V;00059;V;00056;V;00056;V;00056;V;00058;V;00056;V;00047;N;00050;V;00076;V;00100;V;00111;V;00115;V;00125;V;00124;V
28;079;040;08;08;02;16;12;08;00091;V;00073;V;00071;V;00058;V;00051;V;00046;V;00047;V;00049;V;00056;V;00055;V;00040;V;00041;V;00034;V;00025;V;00025;V;00020;V;00023;V;00035;V;00070;V;00112;V;00117;V;00111;V;00099;V;00096;V
28;079;040;08;08;02;16;12;09;00073;V;00053;V;00051;V;00045;V;00044;V;00038;V;00066;V;00079;V;00078;V;00060;V;00054;V;00042;V;00038;V;00048;V;00043;V;00042;V;00042;V;00065;V;00087;V;00090;V;00092;V;00083;V;00073;V;00077;V
28;079;040;08;08;02;16;12;10;00064;V;00055;V;00055;V;00051;V;00054;V;00057;V;00056;V;00053;V;00063;V;00065;V;00078;V;00066;V;00036;V;00025;V;00017;V;00015;V;00018;V;00031;V;00072;V;00093;V;00104;V;00106;V;00116;V;00120;V
28;079;040;08;08;02;16;12;11;00122;V;00100;V;00058;V;00045;V;00045;V;00036;V;00027;V;00040;V;00042;V;00042;V;00035;V;00035;V;00025;V;00031;V;00041;V;00050;V;00060;V;00062;V;00070;V;00082;V;00075;V;00087;V;00071;V;00069;V
28;079;040;08;08;02;16;12;12;00076;V;00077;V;00056;V;00045;V;00044;V;00043;V;00047;V;00047;V;00055;V;00058;V;00063;V;00065;V;00074;V;00080;V;00086;V;00088;V;00084;V;00077;V;00075;V;00083;V;00090;V;00097;V;00117;V;00120;V
28;079;040;08;08;02;16;12;13;00111;V;00099;V;00077;V;00071;V;00062;V;00050;V;00049;V;00052;V;00066;V;00065;V;00063;V;00061;V;00068;V;00065;V;00067;V;00073;V;00071;V;00082;V;00090;V;00074;V;00073;V;00081;V;00094;V;00108;V
28;079;040;08;08;02;16;12;14;00089;V;00082;V;00062;V;00049;V;00037;V;00034;V;00035;V;00052;V;00055;V;00050;V;00047;V;00031;V;00033;V;00030;V;00036;V;00033;V;00051;V;00063;V;00075;V;00077;V;00081;V;00059;V;00044;V;00029;V
28;079;040;08;08;02;16;12;15;00029;V;00030;V;00021;V;00017;V;00022;V;00027;V;00039;V;00059;V;00068;V;00071;V;00076;V;00072;V;00060;V;00039;V;00038;V;00030;V;00048;V;00071;V;00081;V;00072;V;00072;V;00074;V;00055;V;00047;V
28;079;040;08;08;02;16;12;16;00046;V;00032;V;00022;V;00022;V;00020;V;00022;V;00030;V;00055;V;00062;V;00064;V;00060;V;00064;V;00060;V;00052;V;00056;V;00051;V;00055;V;00062;V;00066;V;00067;V;00054;V;00044;V;00034;V;00021;V
28;079;040;08;08;02;16;12;17;00024;V;00025;V;00014;V;00010;V;00011;V;00012;V;00013;V;00020;V;00020;V;00021;V;00025;V;00023;V;00018;V;00018;V;00018;V;00017;V;00019;V;00029;V;00025;V;00027;V;00033;V;00037;V;00028;V;00019;V
28;079;040;08;08;02;16;12;18;00019;V;00015;V;00013;V;00013;V;00014;V;00012;V;00018;V;00021;V;00016;V;00019;V;00018;V;00017;V;00013;V;00015;V;00016;V;00017;V;00018;V;00024;V;00031;V;00035;V;00035;V;00028;V;00025;V;00017;V
28;079;040;08;08;02;16;12;19;00016;V;00014;V;00006;V;00007;V;00006;V;00007;V;00015;V;00027;V;00036;V;00038;V;00033;V;00026;V;00023;V;00027;V;00031;V;00035;V;00066;V;00104;V;00117;V;00131;V;00087;V;00060;V;00050;V;00054;V
28;079;040;08;08;02;16;12;20;00055;V;00054;V;00056;V;00054;V;00053;V;00055;V;00048;V;00055;V;00077;V;00077;V;00068;V;00063;V;00073;V;00108;V;00076;V;00049;V;00050;V;00076;V;00113;V;00134;V;00098;V;00082;V;00065;V;00050;V
28;079;040;08;08;02;16;12;21;00073;V;00074;V;00075;V;00072;V;00072;V;00074;V;00081;V;00093;V;00099;V;00131;V;00119;V;00130;V;00103;V;00033;V;00027;V;00030;V;00041;V;00067;V;00101;V;00129;V;00108;V;00084;V;00065;V;00038;V
28;079;040;08;08;02;16;12;22;00105;V;00106;V;00081;V;00074;V;00063;V;00049;V;00053;V;00070;V;00081;V;00098;V;00087;V;00079;V;00096;V;00098;V;00089;V;00083;V;00080;V;00093;V;00099;V;00101;V;00107;V;00121;V;00146;V;00141;V
28;079;040;08;08;02;16;12;23;00105;V;00077;V;00056;V;00045;V;00037;V;00039;V;00040;V;00047;V;00057;V;00057;V;00039;V;00041;V;00045;V;00041;V;00045;V;00055;V;00068;V;00091;V;00099;V;00109;V;00125;V;00191;V;00082;V;00060;V
28;079;040;08;08;02;16;12;24;00036;V;00033;V;00051;V;00033;V;00031;V;00020;V;00022;V;00032;V;00035;V;00035;V;00034;V;00029;V;00035;V;00023;V;00018;V;00017;V;00022;V;00038;V;00077;V;00084;V;00076;V;00075;V;00057;V;00030;V
28;079;040;08;08;02;16;12;25;00027;V;00036;V;00031;V;00023;V;00019;V;00017;V;00015;V;00021;V;00021;V;00014;V;00015;V;00019;V;00027;V;00029;V;00040;V;00037;V;00035;V;00049;V;00069;V;00082;V;00083;V;00091;V;00111;V;00100;V
28;079;040;08;08;02;16;12;26;00114;V;00086;V;00051;V;00046;V;00041;V;00035;V;00035;V;00048;V;00048;V;00041;V;00047;V;00046;V;00078;V;00085;V;00074;V;00069;V;00075;V;00085;V;00099;V;00099;V;00088;V;00102;V;00136;V;00102;V
28;079;040;08;08;02;16;12;27;00072;V;00060;V;00047;V;00041;V;00031;V;00031;V;00054;V;00068;V;00079;V;00088;V;00091;V;00075;V;00073;V;00076;V;00072;V;00044;V;00056;V;00104;V;00130;V;00148;V;00136;V;00129;V;00083;V;00053;V
28;079;040;08;08;02;16;12;28;00048;V;00046;V;00034;V;00051;V;00044;V;00050;V;00064;V;00072;V;00075;V;00083;V;00071;V;00098;V;00086;V;00075;V;00057;V;00070;V;00061;V;00068;V;00097;V;00106;V;00126;V;00110;V;00095;V;00072;V
28;079;040;08;08;02;16;12;29;00082;V;00088;V;00081;V;00065;V;00058;V;00056;V;00054;V;00063;V;00067;V;00063;V;00058;V;00056;V;00066;V;00082;V;00075;V;00062;V;00096;V;00105;V;00106;V;00116;V;00114;V;00120;V;00158;V;00176;V
28;079;040;08;08;02;16;12;30;00117;V;00082;V;00068;V;00063;V;00061;V;00059;V;00067;V;00079;V;00088;V;00062;V;00062;V;00077;V;00071;V;00094;V;00080;V;00071;V;00082;V;00096;V;00116;V;00118;V;00142;V;00148;V;00153;V;00094;V
28;079;040;08;08;02;16;12;31;00085;V;00069;V;00068;V;00067;V;00066;V;00051;V;00053;V;00051;V;00057;V;00049;V;00036;V;00033;V;00031;V;00037;V;00034;V;00037;V;00039;V;00063;V;00086;V;00094;V;00095;V;00087;V;00075;V;00058;V
28;079;040;10;47;02;16;12;01;00005;V;00004;V;00006;V;00006;V;00005;V;00004;V;00006;V;00008;V;00012;V;00014;V;00013;V;00015;V;00013;V;00014;V;00011;V;00012;V;00014;V;00015;V;00014;V;00015;V;00015;V;00018;V;00019;V;00014;V
28;079;040;10;47;02;16;12;02;00010;V;00010;V;00007;V;00011;V;00012;V;00016;V;00017;V;00015;V;00018;V;00030;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00054;N;00001;N;00001;M;00001;M;00001;M
28;079;040;10;47;02;16;12;03;00001;M;00001;M;00001;M;00001;M;00001;M;00001;M;00001;M;00001;M;00001;M;00001;M;00001;M;00001;M;00001;M;00001;M;00006;V;00009;V;00011;V;00008;V;00010;V;00008;V;00012;V;00010;V;00012;V;00012;V
28;079;040;10;47;02;16;12;04;00010;V;00013;V;00007;V;00013;V;00005;V;00010;V;00009;V;00008;V;00007;V;00007;V;00009;V;00008;V;00007;V;00011;V;00009;V;00008;V;00012;V;00007;V;00011;V;00012;V;00006;V;00009;V;00005;V;00010;V
28;079;040;10;47;02;16;12;05;00012;V;00009;V;00007;V;00011;V;00009;V;00006;V;00007;N;00001;M;00001;M;00011;N;00010;V;00008;V;00009;V;00009;V;00011;V;00013;V;00011;V;00011;V;00010;V;00010;V;00013;V;00013;V;00011;V;00011;V
28;079;040;10;47;02;16;12;06;00013;V;00011;V;00008;V;00011;V;00010;V;00011;V;00013;V;00012;V;00010;V;00012;V;00014;V;00018;V;00015;V;00015;V;00018;V;00017;V;00019;V;00021;V;00023;V;00026;V;00032;V;00032;V;00037;V;00037;V
28;079;040;10;47;02;16;12;07;00042;V;00041;V;00029;V;00025;V;00023;V;00020;V;00021;V;00022;V;00028;V;00031;V;00034;V;00027;V;00027;V;00034;V;00030;V;00031;V;00032;V;00022;V;00021;V;00029;V;00035;V;00037;V;00042;V;00045;V
28;079;040;10;47;02;16;12;08;00040;V;00029;V;00026;V;00029;V;00023;V;00021;V;00018;V;00021;V;00027;V;00024;V;00024;V;00021;V;00021;V;00019;V;00016;V;00015;V;00013;V;00012;V;00015;V;00025;V;00031;V;00028;V;00023;V;00021;V
28;079;040;10;47;02;16;12;09;00024;V;00020;V;00019;V;00018;V;00012;V;00015;V;00013;V;00019;V;00020;V;00020;V;00018;V;00016;V;00017;V;00022;V;00020;V;00015;V;00019;V;00014;V;00017;V;00015;V;00011;V;00016;V;00012;V;00012;V
28;079;040;10;47;02;16;12;10;00014;V;00015;V;00015;V;00023;V;00015;V;00014;V;00013;V;00014;V;00016;V;00019;V;00024;V;00031;V;00024;V;00015;V;00011;V;00008;V;00008;V;00009;V;00010;V;00014;V;00026;V;00029;V;00032;V;00035;V
28;079;040;10;47;02;16;12;11;00035;V;00039;V;00026;V;00016;V;00018;V;00020;V;00016;V;00011;V;00018;V;00019;V;00014;V;00014;V;00017;V;00015;V;00018;V;00019;V;00022;V;00026;V;00036;V;00041;V;00038;V;00037;V;00042;V;00033;V
28;079;040;10;47;02;16;12;12;00034;V;00040;V;00027;V;00016;V;00010;V;00009;V;00011;V;00013;V;00011;V;00012;V;00014;V;00021;V;00032;V;00044;V;00049;V;00053;V;00050;V;00046;V;00044;V;00040;V;00035;V;00032;V;00037;V;00041;V
28;079;040;10;47;02;16;12;13;00043;V;00038;V;00033;V;00027;V;00020;V;00016;V;00016;V;00016;V;00017;V;00022;V;00030;V;00030;V;00032;V;00034;V;00035;V;00039;V;00041;V;00037;V;00048;V;00048;V;00036;V;00029;V;00037;V;00052;V
28;079;040;10;47;02;16;12;14;00051;V;00044;V;00040;V;00037;V;00023;V;00017;V;00018;V;00017;V;00020;V;00025;V;00025;V;00024;V;00021;V;00020;V;00020;V;00021;V;00023;V;00025;V;00028;V;00028;V;00030;V;00031;V;00026;V;00019;V
28;079;040;10;47;02;16;12;15;00014;V;00018;V;00018;V;00018;V;00018;V;00018;V;00022;V;00020;V;00020;V;00024;V;00024;V;00022;V;00025;V;00018;V;00018;V;00022;V;00023;V;00022;V;00023;V;00027;V;00024;V;00027;V;00028;V;00020;V
28;079;040;10;47;02;16;12;16;00021;V;00019;V;00017;V;00019;V;00022;V;00017;V;00013;V;00013;V;00015;V;00016;V;00016;V;00013;V;00017;V;00019;V;00016;V;00014;V;00015;V;00013;V;00010;V;00010;V;00007;V;00003;V;00007;V;00007;V
28;079;040;10;47;02;16;12;17;00005;V;00006;V;00008;V;00009;V;00009;V;00006;V;00005;V;00004;V;00006;V;00009;V;00008;V;00007;V;00011;V;00013;V;00011;V;00011;V;00010;V;00008;V;00009;V;00008;V;00012;V;00012;V;00013;V;00010;V
28;079;040;10;47;02;16;12;18;00006;V;00010;V;00007;V;00006;V;00008;V;00010;V;00011;V;00010;V;00009;V;00009;V;00008;V;00011;V;00009;V;00009;V;00008;V;00007;V;00008;V;00007;V;00008;V;00005;V;00008;V;00011;V;00011;V;00011;V
28;079;040;10;47;02;16;12;19;00010;V;00009;V;00009;V;00010;V;00010;V;00010;V;00007;V;00009;V;00012;V;00013;V;00013;V;00011;V;00009;V;00011;V;00013;V;00012;V;00011;V;00014;V;00021;V;00024;V;00027;N;00000;N;00000;N;00000;N
28;079;040;10;47;02;16;12;20;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00001;N;00001;M;00013;N;00018;V;00011;V;00014;V;00018;V;00042;V;00046;V;00028;V;00011;V;00007;V
28;079;040;10;47;02;16;12;21;00010;V;00019;V;00019;V;00019;V;00016;V;00016;V;00018;V;00020;V;00021;V;00036;V;00045;V;00071;V;00063;V;00020;V;00006;V;00003;V;00006;V;00012;V;00018;V;00025;V;00033;V;00018;V;00012;V;00009;V
28;079;040;10;47;02;16;12;22;00013;V;00033;V;00023;V;00017;V;00017;V;00016;V;00011;V;00015;V;00016;V;00025;V;00040;V;00036;V;00032;V;00048;V;00053;V;00048;V;00045;V;00035;V;00031;V;00031;V;00034;V;00038;V;00051;V;00058;V
28;079;040;10;47;02;16;12;23;00049;V;00040;V;00024;V;00017;V;00014;V;00011;V;00013;V;00015;V;00017;V;00017;V;00017;V;00014;V;00016;V;00016;V;00016;V;00016;V;00020;V;00025;V;00030;V;00035;V;00037;V;00062;V;00050;V;00021;V
28;079;040;10;47;02;16;12;24;00013;V;00008;V;00007;V;00010;V;00009;V;00009;V;00010;V;00009;V;00010;V;00009;V;00008;V;00009;V;00009;V;00010;V;00007;V;00007;V;00004;V;00004;V;00008;V;00010;V;00013;V;00020;V;00051;V;00011;V
28;079;040;10;47;02;16;12;25;00010;V;00008;V;00008;V;00006;V;00003;V;00003;V;00002;V;00003;V;00004;V;00002;V;00003;V;00009;V;00007;V;00013;V;00011;V;00011;V;00012;V;00015;V;00020;V;00024;V;00034;V;00028;V;00037;V;00039;V
28;079;040;10;47;02;16;12;26;00035;V;00039;V;00022;V;00014;V;00013;V;00009;V;00009;V;00014;V;00012;V;00009;V;00009;V;00012;V;00032;V;00041;V;00040;V;00027;V;00024;V;00026;V;00028;V;00034;V;00038;V;00038;V;00038;V;00042;V
28;079;040;10;47;02;16;12;27;00030;V;00022;V;00015;V;00012;V;00008;V;00006;V;00008;V;00009;V;00011;V;00017;V;00030;V;00028;V;00018;V;00020;V;00032;V;00019;V;00012;V;00017;V;00030;V;00037;V;00031;V;00030;V;00024;V;00013;V
28;079;040;10;47;02;16;12;28;00013;V;00012;V;00007;V;00005;V;00008;V;00006;V;00009;V;00012;V;00015;V;00017;V;00019;V;00030;V;00043;V;00034;V;00026;V;00018;V;00015;V;00015;V;00018;V;00023;V;00034;V;00040;V;00031;V;00023;V
28;079;040;10;47;02;16;12;29;00018;V;00023;V;00022;V;00020;V;00016;V;00013;V;00012;V;00012;V;00012;V;00015;V;00015;V;00016;V;00001;M;00017;N;00040;V;00026;V;00024;V;00043;V;00037;V;00039;V;00047;V;00045;V;00050;V;00058;V
28;079;040;10;47;02;16;12;30;00060;V;00037;V;00029;V;00021;V;00017;V;00015;V;00015;V;00017;V;00020;V;00017;V;00009;V;00019;V;00025;V;00030;V;00038;V;00030;V;00040;V;00042;V;00038;V;00042;V;00040;V;00044;V;00048;V;00042;V
28;079;040;10;47;02;16;12;31;00015;V;00019;V;00019;V;00021;V;00021;V;00021;V;00015;V;00014;V;00016;V;00024;V;00014;V;00010;V;00011;V;00014;V;00017;V;00020;V;00020;V;00023;V;00027;V;00033;V;00034;V;00033;V;00034;V;00029;V
28;079;047;07;08;02;16;12;01;00003;V;00004;V;00002;V;00004;V;00002;V;00002;V;00003;V;00010;V;00027;V;00025;V;00018;V;00014;V;00018;V;00017;V;00015;V;00014;V;00020;V;00027;V;00033;V;00050;V;00032;V;00029;V;00069;V;00031;V
28;079;047;07;08;02;16;12;02;00019;V;00015;V;00003;V;00003;V;00008;V;00010;V;00014;V;00067;V;00086;V;00095;V;00067;V;00046;V;00033;V;00028;V;00022;V;00015;V;00011;V;00015;V;00016;V;00066;V;00094;V;00235;V;00263;V;00195;V
28;079;047;07;08;02;16;12;03;00129;V;00133;V;00106;V;00056;V;00038;V;00045;V;00034;V;00009;V;00018;V;00037;V;00051;V;00048;V;00031;V;00012;V;00012;V;00011;V;00010;V;00019;V;00023;V;00026;V;00012;V;00005;V;00004;V;00005;V
28;079;047;07;08;02;16;12;04;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00005;V;00006;V;00007;V;00012;V;00008;V;00006;V;00006;V;00010;V;00007;V;00009;V;00014;V;00009;V;00007;V
28;079;047;07;08;02;16;12;05;00008;V;00004;V;00003;V;00003;V;00003;V;00003;V;00007;V;00033;V;00039;V;00030;V;00021;V;00022;V;00024;V;00022;V;00017;V;00014;V;00021;V;00029;V;00036;V;00017;V;00013;V;00010;V;00006;V;00004;V
28;079;047;07;08;02;16;12;06;00005;V;00004;V;00006;V;00003;V;00003;V;00004;V;00004;V;00005;V;00009;V;00025;V;00014;V;00012;V;00014;V;00015;V;00014;V;00012;V;00008;V;00006;V;00017;V;00040;V;00173;V;00217;V;00210;V;00178;V
28;079;047;07;08;02;16;12;07;00103;V;00084;V;00062;V;00062;V;00050;V;00040;V;00054;V;00092;V;00182;V;00208;V;00212;V;00142;V;00099;V;00050;V;00037;V;00025;V;00012;V;00011;V;00043;V;00170;V;00184;V;00269;V;00178;V;00182;V
28;079;047;07;08;02;16;12;08;00175;V;00163;V;00100;V;00104;V;00103;V;00084;V;00085;V;00082;V;00093;V;00100;V;00093;V;00026;V;00016;V;00011;V;00009;V;00005;V;00003;V;00003;V;00010;V;00074;V;00109;V;00129;V;00103;V;00117;V
28;079;047;07;08;02;16;12;09;00091;V;00018;V;00014;V;00014;V;00007;V;00013;V;00036;V;00084;V;00141;V;00204;V;00191;V;00035;V;00026;V;00018;V;00023;V;00020;V;00014;V;00016;V;00025;V;00036;V;00040;V;00075;V;00193;V;00203;V
28;079;047;07;08;02;16;12;10;00150;V;00134;V;00071;V;00115;V;00091;V;00054;V;00068;V;00085;V;00099;V;00112;V;00096;V;00100;V;00019;V;00009;V;00007;V;00006;V;00005;V;00004;V;00006;V;00034;V;00050;V;00107;V;00171;V;00146;V
28;079;047;07;08;02;16;12;11;00124;V;00079;V;00074;V;00060;V;00059;V;00041;V;00039;V;00037;V;00055;V;00062;V;00063;V;00030;V;00025;V;00024;V;00022;V;00015;V;00010;V;00027;V;00046;V;00038;V;00032;V;00042;V;00101;V;00105;V
